WP_017214669.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	97.674	86	106
WP_020981175.1	lcl|NZ_AHNV02000006.1_cds_WP_000535865.1_4355	41.566	166	676
WP_020981175.1	lcl|NZ_AHNV02000028.1_cds_WP_001075137.1_4046	29.769	346	676
WP_020981175.1	lcl|NZ_AHNV02000156.1_cds_WP_001014595.1_2086	31.452	248	676
WP_020981175.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	33.835	133	676
WP_020981175.1	lcl|NZ_AHNV02000163.1_cds_WP_000440092.1_2002	27.358	212	676
WP_020981175.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	31.304	115	676
WP_020981175.1	lcl|NZ_AHNV02000270.1_cds_WP_000995952.1_117	25.776	322	676
WP_020981175.1	lcl|NZ_AHNV02000176.1_cds_LEP1GSC109_RS22550_1629	36.000	50	676
WP_020981175.1	lcl|NZ_AHNV02000176.1_cds_LEP1GSC109_RS22550_1629	26.154	65	676
WP_020981175.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	28.788	132	676
WP_020981230.1	lcl|NZ_AHNV02000163.1_cds_WP_000653658.1_2005	54.688	256	312
WP_017214711.1	lcl|NZ_AHNV02000098.1_cds_LEP1GSC109_RS34885_2909	53.147	143	471
WP_017214711.1	lcl|NZ_AHNV02000098.1_cds_LEP1GSC109_RS34885_2909	45.588	68	471
WP_017214711.1	lcl|NZ_AHNV02000129.1_cds_WP_002064902.1_2474	62.245	98	471
WP_017214711.1	lcl|NZ_AHNV02000057.1_cds_LEP1GSC109_RS35350_3587	51.852	135	471
WP_017214712.1	lcl|NZ_AHNV02000006.1_cds_WP_000446477.1_4347	25.581	172	183
WP_017214713.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	81.556	347	348
WP_017214713.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	31.143	350	348
WP_017214713.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	31.507	292	348
WP_017214713.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.410	195	348
WP_017214713.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	48.148	54	348
WP_017214713.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.602	221	348
WP_017214713.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	81.556	347	348
WP_017214713.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	31.143	350	348
WP_017214713.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	31.507	292	348
WP_017214713.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.410	195	348
WP_017214713.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	48.148	54	348
WP_017214713.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.602	221	348
WP_017214714.1	lcl|NZ_AHNV02000006.1_cds_WP_000446477.1_4347	27.922	154	170
WP_020981199.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	24.651	215	417
WP_020981199.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	26.244	221	417
WP_020981199.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	27.805	205	417
WP_020981199.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	25.595	168	417
WP_020981199.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	25.243	206	417
WP_020981199.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29095_268	32.099	81	417
WP_020981199.1	lcl|NZ_AHNV02000188.1_cds_WP_000230181.1_1421	23.841	151	417
WP_017214720.1	lcl|NZ_AHNV02000167.1_cds_WP_002130302.1_1779	24.611	386	521
WP_017214722.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29090_267	30.769	104	434
WP_155243473.1	lcl|NZ_AHNV02000251.1_cds_WP_000687464.1_381	27.468	233	547
WP_020981237.1	lcl|NZ_AHNV02000251.1_cds_WP_000802826.1_384	95.205	292	292
WP_020981237.1	lcl|NZ_AHNV02000082.1_cds_WP_001056081.1_3254	39.286	252	292
WP_017214726.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	89.209	139	139
WP_017214727.1	lcl|NZ_AHNV02000251.1_cds_WP_232422271.1_387	70.435	230	309
WP_017214727.1	lcl|NZ_AHNV02000251.1_cds_WP_002130974.1_386	62.857	70	309
WP_017214727.1	lcl|NZ_AHNV02000105.1_cds_WP_330946583.1_2852	34.940	83	309
WP_017214728.1	lcl|NZ_AHNV02000251.1_cds_WP_001016533.1_388	87.795	254	260
WP_017214728.1	lcl|NZ_AHNV02000105.1_cds_WP_001089597.1_2858	33.475	236	260
WP_017214729.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	89.773	264	264
WP_017214729.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	33.065	248	264
WP_017214729.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	33.858	254	264
WP_017214729.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	33.730	252	264
WP_017214729.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	31.200	250	264
WP_017214729.1	lcl|NZ_AHNV02000169.1_cds_WP_000351753.1_1701	32.184	261	264
WP_017214729.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	28.685	251	264
WP_017214729.1	lcl|NZ_AHNV02000224.1_cds_WP_002067215.1_603	28.141	199	264
WP_017214729.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	22.358	246	264
WP_017214729.1	lcl|NZ_AHNV02000228.1_cds_WP_000841176.1_546	25.789	190	264
WP_017214729.1	lcl|NZ_AHNV02000188.1_cds_WP_000600057.1_1406	22.099	181	264
WP_017214729.1	lcl|NZ_AHNV02000252.1_cds_WP_002130975.1_378	35.802	81	264
WP_017214729.1	lcl|NZ_AHNV02000204.1_cds_WP_002130803.1_915	30.534	131	264
WP_017214729.1	lcl|NZ_AHNV02000008.1_cds_WP_001074690.1_4314	19.337	181	264
WP_017214733.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	81.377	247	247
WP_017214733.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	33.865	251	247
WP_017214733.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	32.377	244	247
WP_017214733.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	28.740	254	247
WP_017214733.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	29.921	254	247
WP_017214733.1	lcl|NZ_AHNV02000188.1_cds_WP_000600057.1_1406	29.508	183	247
WP_017214733.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	28.685	251	247
WP_017214733.1	lcl|NZ_AHNV02000169.1_cds_WP_000351753.1_1701	31.068	206	247
WP_017214733.1	lcl|NZ_AHNV02000169.1_cds_WP_000194184.1_1684	32.961	179	247
WP_017214733.1	lcl|NZ_AHNV02000228.1_cds_WP_000841176.1_546	30.526	190	247
WP_017214733.1	lcl|NZ_AHNV02000273.1_cds_WP_000167663.1_85	27.807	187	247
WP_017214733.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	25.397	252	247
WP_017214733.1	lcl|NZ_AHNV02000204.1_cds_WP_002130803.1_915	26.633	199	247
WP_017214733.1	lcl|NZ_AHNV02000008.1_cds_WP_001074690.1_4314	30.570	193	247
WP_017214733.1	lcl|NZ_AHNV02000224.1_cds_WP_002067215.1_603	26.882	186	247
WP_017214733.1	lcl|NZ_AHNV02000266.1_cds_WP_000581854.1_240	25.521	192	247
WP_017214733.1	lcl|NZ_AHNV02000005.1_cds_WP_002128656.1_4360	24.696	247	247
WP_017214733.1	lcl|NZ_AHNV02000150.1_cds_WP_002100021.1_2221	31.579	95	247
WP_017214734.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	79.688	256	258
WP_017214734.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	39.442	251	258
WP_017214734.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	31.837	245	258
WP_017214734.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	28.472	144	258
WP_017214734.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	30.233	129	258
WP_020981216.1	lcl|NZ_AHNV02000251.1_cds_WP_000348407.1_395	59.245	530	530
WP_017214735.1	lcl|NZ_AHNV02000251.1_cds_WP_000506117.1_396	64.362	188	187
WP_017214736.1	lcl|NZ_AHNV02000251.1_cds_WP_002130969.1_397	85.350	314	314
WP_017214737.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	93.724	239	245
WP_036057970.1	lcl|NZ_AHNV02000098.1_cds_LEP1GSC109_RS34885_2909	49.020	51	55
WP_036057970.1	lcl|NZ_AHNV02000098.1_cds_LEP1GSC109_RS34885_2909	78.947	19	55
WP_017214741.1	lcl|NZ_AHNV02000035.1_cds_WP_002128895.1_4001	84.264	394	434
WP_017214742.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	93.605	344	344
WP_017214742.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	87.209	344	344
WP_017214742.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	35.741	263	344
WP_017214742.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	28.141	199	344
WP_017214742.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	25.703	249	344
WP_017214742.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	26.506	249	344
WP_017214742.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.692	260	344
WP_017214742.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	23.256	215	344
WP_020981201.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	89.891	366	368
WP_020981201.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	57.261	241	368
WP_020981201.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	79.365	63	368
WP_020981201.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_020981201.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	89.891	366	368
WP_020981201.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	57.261	241	368
WP_020981201.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	79.365	63	368
WP_020981201.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_020981182.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	95.213	376	376
WP_020981182.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	88.372	215	376
WP_020981182.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	73.913	161	376
WP_017214744.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	93.924	395	395
WP_017214744.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	83.258	221	395
WP_017214744.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	52.432	185	395
WP_020981251.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	96.200	421	421
WP_020981251.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	72.209	421	421
WP_020981251.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	42.581	155	421
WP_020981251.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	39.759	83	421
WP_020981311.1	lcl|NZ_AHNV02000035.1_cds_WP_000103603.1_4008	88.889	414	414
WP_017214747.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	94.183	447	449
WP_017214748.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	89.103	312	313
WP_036057972.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	84.848	297	297
WP_017214750.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	85.294	340	340
WP_002178492.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	89.130	138	141
WP_017214751.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	92.287	363	363
WP_017214751.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	36.390	349	363
WP_017214751.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	34.097	349	363
WP_017214751.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	28.889	360	363
WP_017214751.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	30.141	355	363
WP_017214751.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	33.858	254	363
WP_017214751.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	25.272	368	363
WP_017214751.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	33.594	256	363
WP_017214751.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	31.602	231	363
WP_017214751.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	24.309	362	363
WP_017214752.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	87.925	265	265
WP_017214752.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	35.652	115	265
WP_017214752.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	28.571	245	265
WP_017214752.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	29.651	172	265
WP_017214752.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	36.275	102	265
WP_017214752.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.261	92	265
WP_017214752.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	39.535	43	265
WP_020981233.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	88.645	273	273
WP_020981233.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	72.015	268	273
WP_020981233.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	33.333	219	273
WP_020981233.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	29.302	215	273
WP_020981233.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	25.630	238	273
WP_020981233.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.366	191	273
WP_020981233.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	44.444	45	273
WP_020981233.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	32.673	101	273
WP_020981233.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	30.337	89	273
WP_020981233.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	22.695	141	273
WP_020981200.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	84.826	547	582
WP_020981200.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	86.869	99	582
WP_020981200.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	28.638	213	582
WP_020981200.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	25.806	217	582
WP_020981200.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	30.620	258	582
WP_020981200.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	24.336	226	582
WP_020981200.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.218	202	582
WP_020981200.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	84.826	547	582
WP_020981200.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	86.869	99	582
WP_020981200.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	28.638	213	582
WP_020981200.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	25.806	217	582
WP_020981200.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	30.620	258	582
WP_020981200.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	24.336	226	582
WP_020981200.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.218	202	582
WP_002178814.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	93.011	186	186
WP_017214754.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	86.601	306	306
WP_017214754.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	27.703	296	306
WP_017214755.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	93.155	336	349
WP_017214755.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.343	335	349
WP_017214755.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	30.294	340	349
WP_017214755.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.673	318	349
WP_017214755.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	25.970	335	349
WP_017214755.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	27.463	335	349
WP_017214755.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	24.922	321	349
WP_017214755.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.225	333	349
WP_017214755.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.629	337	349
WP_017214755.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	30.519	154	349
WP_017214755.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.793	290	349
WP_017214755.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	25.362	276	349
WP_017214755.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	26.104	249	349
WP_017214755.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	24.390	246	349
WP_017214755.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	23.964	338	349
WP_017214755.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	26.236	263	349
WP_002178630.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	95.918	294	294
WP_002178630.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	27.600	250	294
WP_002178630.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	26.455	189	294
WP_020981253.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	91.049	324	324
WP_020981253.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	22.124	226	324
WP_020981253.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	31.193	109	324
WP_017214757.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	89.769	303	303
WP_002178900.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	90.426	282	282
WP_002178900.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	23.013	239	282
WP_002178900.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	40.351	57	282
WP_017214758.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	93.319	464	464
