WP_017214669.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	97.674	86	106
WP_017214733.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	32.961	179	247
WP_017214733.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	27.807	187	247
WP_017214733.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	28.947	190	247
WP_017214733.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	25.397	252	247
WP_017214733.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	26.633	199	247
WP_017214733.1	lcl|NZ_AHNI02000022.1_cds_WP_001074690.1_2443	30.570	193	247
WP_017214733.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	26.882	186	247
WP_017214733.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	25.521	192	247
WP_017214733.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	24.291	247	247
WP_017214733.1	lcl|NZ_AHNI02000016.1_cds_WP_001983276.1_3200	31.579	95	247
WP_017214734.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	39.442	251	258
WP_017214734.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	32.245	245	258
WP_017214734.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	28.472	144	258
WP_017214734.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	32.110	109	258
WP_036057970.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000229870_184	49.020	51	55
WP_036057970.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231675_589	47.059	51	55
WP_036057970.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231675_589	78.947	19	55
WP_017214742.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	87.209	344	344
WP_017214742.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	35.741	263	344
WP_017214742.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	28.358	201	344
WP_017214742.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	26.506	249	344
WP_017214742.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	23.256	215	344
WP_017214742.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.308	260	344
WP_020981201.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	79.837	367	368
WP_020981201.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	79.837	367	368
WP_020981182.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	82.447	376	376
WP_017214744.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	70.918	392	395
WP_020981251.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	72.209	421	421
WP_020981251.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	42.581	155	421
WP_020981251.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	31.579	152	421
WP_017214747.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	94.183	447	449
WP_017214748.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	88.141	312	313
WP_036057972.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	84.512	297	297
WP_017214750.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	85.294	340	340
WP_002178492.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	89.130	138	141
WP_017214751.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	91.736	363	363
WP_017214751.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	28.889	360	363
WP_017214751.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	30.141	355	363
WP_017214751.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.677	254	363
WP_017214751.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.272	368	363
WP_017214751.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	29.329	283	363
WP_017214752.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	36.842	228	265
WP_017214752.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.218	243	265
WP_017214752.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	35.652	115	265
WP_017214752.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	23.077	182	265
WP_020981233.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	72.015	268	273
WP_020981233.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	33.333	219	273
WP_020981233.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.302	215	273
WP_020981233.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.890	191	273
WP_020981233.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	25.630	238	273
WP_020981233.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	25.789	190	273
WP_020981233.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	31.461	89	273
WP_020981233.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	22.695	141	273
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	85.009	547	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.638	213	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	24.336	226	582
WP_020981200.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.421	190	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	26.496	234	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	85.009	547	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.638	213	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	24.336	226	582
WP_020981200.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.421	190	582
WP_020981200.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	26.496	234	582
WP_002178814.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	93.011	186	186
WP_017214754.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	86.601	306	306
WP_017214755.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	92.857	336	349
WP_017214755.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.612	343	349
WP_017214755.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.160	324	349
WP_017214755.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.269	335	349
WP_017214755.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	27.463	335	349
WP_017214755.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	24.922	321	349
WP_017214755.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.629	337	349
WP_017214755.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.315	292	349
WP_017214755.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	30.519	154	349
WP_017214755.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	30.052	193	349
WP_017214755.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.104	249	349
WP_017214755.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	24.797	246	349
WP_017214755.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	23.669	338	349
WP_017214755.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	25.856	263	349
WP_002178630.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	95.918	294	294
WP_002178630.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	28.000	250	294
WP_020981253.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	91.049	324	324
WP_020981253.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	22.124	226	324
WP_020981253.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	31.193	109	324
WP_017214757.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	89.769	303	303
WP_002178900.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	90.426	282	282
WP_002178900.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	23.013	239	282
WP_002178900.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	40.351	57	282
WP_017214758.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	92.888	464	464
