WP_017214669.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	97.674	86	106
WP_017214742.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	22.692	260	344
WP_017214742.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	24.908	273	344
WP_017214742.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	28.488	172	344
WP_020981201.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	89.617	366	368
WP_020981201.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	89.617	366	368
WP_020981182.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	95.479	376	376
WP_020981182.1	lcl|NZ_AFKR01000141.1_cds_WP_000823150.1_1373	27.451	204	376
WP_017214744.1	lcl|NZ_AFKR01000032.1_cds_WP_000686571.1_3520	93.924	395	395
WP_020981251.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	96.200	421	421
WP_020981251.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	42.581	155	421
WP_020981251.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	30.769	143	421
WP_020981311.1	lcl|NZ_AFKR01000032.1_cds_WP_000103600.1_3518	88.889	414	414
WP_017214747.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	94.407	447	449
WP_017214748.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	89.103	312	313
WP_036057972.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	84.512	297	297
WP_017214750.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	85.163	337	340
WP_002178492.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	89.130	138	141
WP_002178492.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	32.593	135	141
WP_017214751.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	92.287	363	363
WP_017214751.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	36.390	349	363
WP_017214751.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	34.097	349	363
WP_017214751.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	30.141	355	363
WP_017214751.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	33.333	255	363
WP_017214751.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	31.600	250	363
WP_017214751.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	25.272	368	363
WP_017214751.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	29.675	246	363
WP_017214752.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	88.302	265	265
WP_017214752.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	28.511	235	265
WP_017214752.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	27.320	194	265
WP_017214752.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	36.275	102	265
WP_017214752.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	23.077	182	265
WP_020981233.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	87.912	273	273
WP_020981233.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	33.784	222	273
WP_020981233.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	28.241	216	273
WP_020981233.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	30.890	191	273
WP_020981233.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	32.673	101	273
WP_020981233.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	31.461	89	273
WP_020981233.1	lcl|NZ_AFKR01000346.1_cds_WP_000262844.1_96	22.695	141	273
WP_020981200.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	84.964	419	582
WP_020981200.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	90.303	165	582
WP_020981200.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	25.346	217	582
WP_020981200.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	33.600	125	582
WP_020981200.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	31.008	258	582
WP_020981200.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	28.421	190	582
WP_020981200.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	84.964	419	582
WP_020981200.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	90.303	165	582
WP_020981200.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	25.346	217	582
WP_020981200.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	33.600	125	582
WP_020981200.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	31.008	258	582
WP_020981200.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	28.421	190	582
WP_002178814.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	93.011	186	186
WP_017214754.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	86.601	306	306
WP_017214755.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	93.066	274	349
WP_017214755.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	94.030	67	349
WP_017214755.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.343	335	349
WP_017214755.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	29.003	331	349
WP_017214755.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	27.673	318	349
WP_017214755.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	25.970	335	349
WP_017214755.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	27.164	335	349
WP_017214755.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	25.225	333	349
WP_017214755.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	24.629	337	349
WP_017214755.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	23.009	339	349
WP_017214755.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	30.519	154	349
WP_017214755.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	23.793	290	349
WP_017214755.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	25.362	276	349
WP_017214755.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	24.125	257	349
WP_017214755.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	24.390	246	349
WP_017214755.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	23.669	338	349
WP_017214755.1	lcl|NZ_AFKR01000047.1_cds_WP_001074785.1_3132	26.236	263	349
WP_002178630.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	95.918	294	294
WP_002178630.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	31.522	184	294
WP_002178630.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.455	189	294
WP_020981253.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	90.741	324	324
WP_020981253.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	22.124	226	324
WP_017214757.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	89.439	303	303
WP_002178900.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	90.071	282	282
WP_002178900.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	23.013	239	282
WP_002178900.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	40.351	57	282
WP_017214758.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	92.888	464	464
