WP_017214669.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	89.535	86	106
WP_017214734.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	28.696	115	258
WP_036057970.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS1000000123755_2773	74.545	55	55
WP_017214741.1	lcl|NZ_AOUW01000031.1_cds_WP_002733576.1_2718	75.515	388	434
WP_017214742.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	93.895	344	344
WP_017214742.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.363	273	344
WP_017214742.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	25.301	249	344
WP_017214742.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	25.806	248	344
WP_017214742.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	25.725	276	344
WP_020981201.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	91.576	368	368
WP_020981201.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.197	254	368
WP_020981201.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.077	234	368
WP_020981201.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	91.576	368	368
WP_020981201.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.197	254	368
WP_020981201.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.077	234	368
WP_020981182.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	96.809	376	376
WP_020981182.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	27.184	206	376
WP_017214744.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	93.671	395	395
WP_020981251.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	96.437	421	421
WP_020981251.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	42.581	155	421
WP_020981251.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	35.220	159	421
WP_020981311.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	84.069	408	414
WP_017214747.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	88.419	449	449
WP_017214748.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	82.724	301	313
WP_036057972.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	73.356	289	297
WP_017214750.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	79.701	335	340
WP_002178492.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	86.525	141	141
WP_002178492.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	31.933	119	141
WP_017214751.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	86.226	363	363
WP_017214751.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	38.547	358	363
WP_017214751.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	29.213	356	363
WP_017214751.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	24.932	365	363
WP_017214751.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	32.677	254	363
WP_017214751.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	31.200	250	363
WP_017214751.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	27.809	356	363
WP_017214752.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	38.158	228	265
WP_017214752.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	31.004	229	265
WP_017214752.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	22.798	193	265
WP_017214752.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	27.869	122	265
WP_020981233.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	70.111	271	273
WP_020981233.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	32.883	222	273
WP_020981233.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	29.756	205	273
WP_020981233.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	29.787	188	273
WP_020981233.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	23.585	212	273
WP_020981233.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	27.660	141	273
WP_020981233.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	31.461	89	273
WP_020981233.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	22.695	141	273
WP_020981200.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	59.605	557	582
WP_020981200.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.772	123	582
WP_020981200.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.230	213	582
WP_020981200.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	26.316	190	582
WP_020981200.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	26.033	242	582
WP_020981200.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	26.809	235	582
WP_020981200.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	27.184	103	582
WP_020981200.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	59.605	557	582
WP_020981200.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.772	123	582
WP_020981200.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.230	213	582
WP_020981200.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	26.316	190	582
WP_020981200.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	26.033	242	582
WP_020981200.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	26.809	235	582
WP_020981200.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	27.184	103	582
WP_002178814.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	89.785	186	186
WP_002178814.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	41.111	180	186
WP_017214754.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	85.621	306	306
WP_017214755.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	94.048	336	349
WP_017214755.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.045	335	349
WP_017214755.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.144	334	349
WP_017214755.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.779	344	349
WP_017214755.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.567	335	349
WP_017214755.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	27.139	339	349
WP_017214755.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.946	334	349
WP_017214755.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	23.824	340	349
WP_017214755.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.907	343	349
WP_017214755.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	23.782	349	349
WP_017214755.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	31.724	145	349
WP_017214755.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.759	290	349
WP_017214755.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	25.703	249	349
WP_017214755.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	24.409	254	349
WP_017214755.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.695	249	349
WP_017214755.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	21.318	258	349
WP_017214755.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	22.951	244	349
WP_017214755.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	27.723	202	349
WP_002178630.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	95.238	294	294
WP_002178630.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.042	189	294
WP_002178630.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	30.978	184	294
WP_020981253.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	89.815	324	324
WP_020981253.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	25.510	196	324
WP_017214757.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	87.789	303	303
WP_002178900.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	87.589	282	282
WP_002178900.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	25.200	250	282
WP_017214758.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	86.005	443	464
