WP_017214669.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	94.186	86	106
WP_017214752.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.579	114	265
WP_017214752.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	31.915	94	265
WP_020981233.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	69.373	271	273
WP_020981233.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	33.333	219	273
WP_020981233.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	27.315	216	273
WP_020981233.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	26.087	207	273
WP_020981233.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	29.255	188	273
WP_020981233.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	26.562	192	273
WP_020981233.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	28.440	109	273
WP_020981233.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	21.986	141	273
WP_020981200.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	56.452	558	582
WP_020981200.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	28.837	215	582
WP_020981200.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	26.147	218	582
WP_020981200.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_020981200.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	26.214	103	582
WP_020981200.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	56.452	558	582
WP_020981200.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	28.837	215	582
WP_020981200.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	26.147	218	582
WP_020981200.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_020981200.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	26.214	103	582
WP_002178814.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	89.247	186	186
WP_017214754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	84.868	304	306
WP_017214754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	30.476	105	306
WP_017214755.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	90.774	336	349
WP_017214755.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.588	340	349
WP_017214755.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.394	330	349
WP_017214755.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.779	344	349
WP_017214755.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.970	335	349
WP_017214755.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_017214755.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	24.922	321	349
WP_017214755.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.189	339	349
WP_017214755.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	30.519	154	349
WP_017214755.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.208	293	349
WP_017214755.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.461	193	349
WP_017214755.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.591	254	349
WP_017214755.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	25.444	338	349
WP_017214755.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	23.673	245	349
WP_002178630.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	92.177	294	294
WP_002178630.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_020981253.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	80.556	324	324
WP_020981253.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	22.176	239	324
WP_017214757.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	79.000	300	303
WP_002178900.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	76.950	282	282
WP_002178900.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	24.390	205	282
WP_017214758.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	84.267	464	464
