WP_017214669.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	90.698	86	106
WP_020981233.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	70.480	271	273
WP_020981233.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.883	222	273
WP_020981233.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.586	203	273
WP_020981233.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	29.255	188	273
WP_020981233.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	24.057	212	273
WP_020981233.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	30.693	101	273
WP_020981233.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	31.461	89	273
WP_020981233.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	22.695	141	273
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	61.649	558	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	36.585	123	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	27.230	213	582
WP_020981200.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.789	190	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.809	235	582
WP_020981200.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	27.184	103	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	61.649	558	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	36.585	123	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	27.230	213	582
WP_020981200.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.789	190	582
WP_020981200.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.809	235	582
WP_020981200.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	27.184	103	582
WP_002178814.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	89.785	186	186
WP_017214754.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	87.582	306	306
WP_017214755.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	93.750	336	349
WP_017214755.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.819	332	349
WP_017214755.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.228	333	349
WP_017214755.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.429	350	349
WP_017214755.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.488	344	349
WP_017214755.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.567	335	349
WP_017214755.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.844	339	349
WP_017214755.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	23.824	340	349
WP_017214755.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	23.496	349	349
WP_017214755.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.724	145	349
WP_017214755.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.759	290	349
WP_017214755.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	25.703	249	349
WP_017214755.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.293	249	349
WP_017214755.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	23.265	245	349
WP_002178630.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	95.578	294	294
WP_002178630.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	28.659	164	294
WP_020981253.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	90.741	324	324
WP_020981253.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	25.758	198	324
WP_020981253.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.440	109	324
WP_017214757.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	88.449	303	303
WP_002178900.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	88.298	282	282
WP_002178900.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	25.200	250	282
WP_017214758.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	86.425	442	464
