WP_017214669.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	94.186	86	106
WP_017214729.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	28.016	257	264
WP_017214729.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	33.466	251	247
WP_017214733.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	25.591	254	247
WP_017214733.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	21.961	255	247
WP_017214733.1	lcl|NZ_JASEXO010000006.1_cds_WP_004482020.1_1214	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	23.204	181	247
WP_017214734.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	38.492	252	258
WP_017214734.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	33.028	109	258
WP_036057970.1	lcl|NZ_JASEXO010000005.1_cds_QMM87_RS05780_1152	76.364	55	55
WP_036057970.1	lcl|NZ_JASEXO010000078.1_cds_QMM87_RS17620_3531	69.091	55	55
WP_036057970.1	lcl|NZ_JASEXO010000135.1_cds_WP_004462362.1_3711	72.727	55	55
WP_017214742.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.877	317	344
WP_017214742.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	33.588	131	344
WP_017214742.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	28.926	242	344
WP_017214742.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	23.256	215	344
WP_020981201.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.853	218	368
WP_020981201.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.853	218	368
WP_020981201.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	25.229	218	368
WP_020981182.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	58.289	374	376
WP_017214744.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	61.069	393	395
WP_020981251.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	72.447	421	421
WP_020981251.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	43.226	155	421
WP_020981251.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	33.121	157	421
WP_020981311.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	75.184	407	414
WP_017214747.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	87.025	447	449
WP_017214748.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	78.405	301	313
WP_036057972.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	70.034	297	297
WP_017214750.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	78.144	334	340
WP_002178492.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	88.489	139	141
WP_017214751.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	28.889	360	363
WP_017214751.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	34.646	254	363
WP_017214751.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.035	283	363
WP_017214752.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.413	259	265
WP_017214752.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	35.652	115	265
WP_017214752.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.456	114	265
WP_017214752.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	31.915	94	265
WP_020981233.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	69.742	271	273
WP_020981233.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	33.333	219	273
WP_020981233.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.778	216	273
WP_020981233.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	25.207	242	273
WP_020981233.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	56.631	558	582
WP_020981200.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	28.169	213	582
WP_020981200.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	26.147	218	582
WP_020981200.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.368	272	582
WP_020981200.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	56.631	558	582
WP_020981200.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	28.169	213	582
WP_020981200.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	26.147	218	582
WP_020981200.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.368	272	582
WP_002178814.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	88.710	186	186
WP_017214754.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	84.539	304	306
WP_017214754.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	30.476	105	306
WP_017214755.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.588	340	349
WP_017214755.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.707	317	349
WP_017214755.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	24.922	321	349
WP_017214755.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.959	339	349
WP_017214755.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.461	193	349
WP_017214755.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	24.490	245	349
WP_017214755.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.409	254	349
WP_002178630.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	92.517	294	294
WP_002178630.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_020981253.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	80.864	324	324
WP_020981253.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	22.363	237	324
WP_017214757.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	78.000	300	303
WP_002178900.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	76.596	282	282
WP_002178900.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.390	205	282
WP_017214758.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	84.052	464	464
