WP_017214669.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	97.674	86	106
WP_017214755.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	25.970	335	349
WP_017214755.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.463	335	349
WP_017214755.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.225	333	349
WP_017214755.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.926	337	349
WP_017214755.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	30.519	154	349
WP_017214755.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.793	290	349
WP_017214755.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	25.362	276	349
WP_017214755.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	24.797	246	349
WP_017214755.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.669	338	349
WP_017214755.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	25.856	263	349
WP_002178630.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	95.918	294	294
WP_002178630.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.455	189	294
WP_020981253.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	91.049	324	324
WP_020981253.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	22.124	226	324
WP_017214757.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	89.769	303	303
WP_002178900.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	90.426	282	282
WP_002178900.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.013	239	282
WP_002178900.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	40.351	57	282
WP_017214758.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	93.103	464	464
