WP_017214669.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_017214751.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	32.404	287	363
WP_017214751.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	30.141	355	363
WP_017214751.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.266	376	363
WP_017214751.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	25.543	368	363
WP_017214751.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	28.854	253	363
WP_017214752.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	87.925	265	265
WP_017214752.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	32.124	193	265
WP_017214752.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	28.226	248	265
WP_017214752.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	26.064	188	265
WP_017214752.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	36.275	102	265
WP_017214752.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	28.261	92	265
WP_020981233.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	88.278	273	273
WP_020981233.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	35.238	210	273
WP_020981233.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	28.241	216	273
WP_020981233.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	30.366	191	273
WP_020981233.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.638	213	273
WP_020981233.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	32.673	101	273
WP_020981233.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.461	89	273
WP_020981233.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	22.695	141	273
WP_020981200.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	86.426	582	582
WP_020981200.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.854	219	582
WP_020981200.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	25.346	217	582
WP_020981200.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	31.008	258	582
WP_020981200.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.000	120	582
WP_020981200.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	28.218	202	582
WP_020981200.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	86.426	582	582
WP_020981200.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.854	219	582
WP_020981200.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	25.346	217	582
WP_020981200.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	31.008	258	582
WP_020981200.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.000	120	582
WP_020981200.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	28.218	202	582
WP_002178814.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	93.011	186	186
WP_017214754.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	87.582	306	306
WP_017214755.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	93.750	336	349
WP_017214755.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	29.003	331	349
WP_017214755.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.438	356	349
WP_017214755.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.673	318	349
WP_017214755.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	25.970	335	349
WP_017214755.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	27.164	335	349
WP_017214755.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.629	337	349
WP_017214755.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.353	340	349
WP_017214755.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	30.519	154	349
WP_017214755.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.526	293	349
WP_017214755.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.256	258	349
WP_017214755.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	24.390	246	349
WP_017214755.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.616	263	349
WP_017214755.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	23.964	338	349
WP_002178630.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	95.918	294	294
WP_002178630.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	28.814	177	294
WP_020981253.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	91.049	324	324
WP_020981253.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.009	226	324
WP_017214757.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	89.412	170	303
WP_017214757.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	90.345	145	303
WP_002178900.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	90.426	282	282
WP_002178900.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.013	239	282
WP_002178900.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	40.351	57	282
WP_017214758.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	92.888	464	464
