WP_017214669.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	97.674	86	106
WP_017214750.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	85.294	340	340
WP_002178492.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	89.855	138	141
WP_017214751.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	92.287	363	363
WP_017214751.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	28.889	360	363
WP_017214751.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	30.141	355	363
WP_017214751.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	32.677	254	363
WP_017214751.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.272	368	363
WP_017214751.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	28.975	283	363
WP_017214752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	37.719	228	265
WP_017214752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	35.652	115	265
WP_017214752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	28.571	245	265
WP_017214752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	23.077	182	265
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	70.480	271	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	33.333	219	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	29.302	215	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	25.620	242	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	30.890	191	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	26.042	192	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	31.461	89	273
WP_020981233.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	22.695	141	273
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	84.644	547	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.372	215	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	24.336	226	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	28.421	190	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.542	236	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	84.644	547	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.372	215	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	24.336	226	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	28.421	190	582
WP_020981200.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.542	236	582
WP_002178814.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	93.011	186	186
WP_017214754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	87.255	306	306
WP_017214754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	30.476	105	306
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	93.452	336	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	30.612	343	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.673	318	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	25.970	335	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	27.164	335	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	24.922	321	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	24.629	337	349
WP_017214755.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	30.519	154	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.826	298	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	29.744	195	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	24.390	246	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	23.964	338	349
WP_017214755.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	26.236	263	349
WP_002178630.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	95.918	294	294
WP_002178630.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	27.200	250	294
WP_020981253.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	90.741	324	324
WP_020981253.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	23.451	226	324
WP_020981253.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	31.193	109	324
WP_017214757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	89.109	303	303
WP_002178900.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	91.135	282	282
WP_002178900.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	23.013	239	282
WP_002178900.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	40.351	57	282
WP_017214758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	93.103	464	464
