WP_017214669.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	97.674	86	106
WP_020981233.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	22.695	141	273
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	84.644	547	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	28.372	215	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	24.336	226	582
WP_020981200.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	28.421	190	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.542	236	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	84.644	547	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	28.372	215	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	24.336	226	582
WP_020981200.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	28.421	190	582
WP_020981200.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.542	236	582
WP_002178814.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	93.011	186	186
WP_017214754.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	86.601	306	306
WP_017214754.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	30.476	105	306
WP_017214755.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.452	336	349
WP_017214755.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.612	343	349
WP_017214755.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.160	324	349
WP_017214755.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	25.970	335	349
WP_017214755.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	27.164	335	349
WP_017214755.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.922	321	349
WP_017214755.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.629	337	349
WP_017214755.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	30.519	154	349
WP_017214755.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.826	298	349
WP_017214755.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	29.744	195	349
WP_017214755.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	24.390	246	349
WP_017214755.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.616	263	349
WP_017214755.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	25.794	252	349
WP_002178630.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	95.918	294	294
WP_002178630.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	27.200	250	294
WP_020981253.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	90.741	324	324
WP_020981253.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	23.451	226	324
WP_020981253.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	31.193	109	324
WP_017214757.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	89.439	303	303
WP_002178900.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	91.135	282	282
WP_002178900.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	23.013	239	282
WP_002178900.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	40.351	57	282
WP_017214758.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	93.103	464	464
