WP_017214669.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	94.186	86	106
WP_020981233.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	70.040	247	273
WP_020981233.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.315	216	273
WP_020981233.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	25.581	172	273
WP_020981233.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.118	34	273
WP_020981233.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	39.394	33	273
WP_020981233.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	56.093	558	582
WP_020981200.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.660	188	582
WP_020981200.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_020981200.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.735	272	582
WP_020981200.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	56.093	558	582
WP_020981200.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.660	188	582
WP_020981200.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_020981200.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.735	272	582
WP_020981200.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	89.247	186	186
WP_017214754.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	84.539	304	306
WP_017214755.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	90.774	336	349
WP_017214755.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	29.003	331	349
WP_017214755.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.062	353	349
WP_017214755.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.779	344	349
WP_017214755.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_017214755.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	22.478	347	349
WP_017214755.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.438	256	349
WP_017214755.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	24.506	253	349
WP_017214755.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.591	254	349
WP_017214755.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	24.490	245	349
WP_017214755.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	25.444	338	349
WP_002178630.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	92.177	294	294
WP_002178630.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	27.660	235	294
WP_020981253.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	80.556	324	324
WP_020981253.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.667	300	303
WP_002178900.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	76.950	282	282
WP_002178900.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	24.390	205	282
WP_017214758.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	84.483	464	464
