WP_017214669.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	97.674	86	106
WP_020981311.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	88.647	414	414
WP_017214747.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	94.183	447	449
WP_017214748.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	89.103	312	313
WP_036057972.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	85.185	297	297
WP_017214750.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	85.000	340	340
WP_002178492.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	89.855	138	141
WP_017214751.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	92.011	363	363
WP_017214751.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	36.390	349	363
WP_017214751.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	34.097	349	363
WP_017214751.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	29.859	355	363
WP_017214751.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.272	368	363
WP_017214751.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	24.309	362	363
WP_017214752.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	87.925	265	265
WP_017214752.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	28.226	248	265
WP_017214752.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	36.275	102	265
WP_017214752.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	28.261	92	265
WP_020981233.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	88.278	273	273
WP_020981233.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	28.241	216	273
WP_020981233.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	30.366	191	273
WP_020981233.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	32.673	101	273
WP_020981233.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	31.461	89	273
WP_020981233.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	22.695	141	273
WP_020981200.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	86.426	582	582
WP_020981200.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	25.346	217	582
WP_020981200.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	31.008	258	582
WP_020981200.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	28.218	202	582
WP_020981200.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	86.426	582	582
WP_020981200.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	25.346	217	582
WP_020981200.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	31.008	258	582
WP_020981200.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	28.218	202	582
WP_002178814.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	91.935	186	186
WP_017214754.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	86.275	306	306
WP_017214754.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	27.703	296	306
WP_017214755.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	93.452	336	349
WP_017214755.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.343	335	349
WP_017214755.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.673	318	349
WP_017214755.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	25.075	335	349
WP_017214755.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	27.164	335	349
WP_017214755.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.225	333	349
WP_017214755.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	24.926	337	349
WP_017214755.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	30.519	154	349
WP_017214755.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.793	290	349
WP_017214755.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	25.362	276	349
WP_017214755.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	24.390	246	349
WP_017214755.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	23.669	338	349
WP_017214755.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	26.236	263	349
WP_002178630.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	95.918	294	294
WP_002178630.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.455	189	294
WP_020981253.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	90.432	324	324
WP_020981253.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	23.009	226	324
WP_017214757.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	89.109	303	303
WP_002178900.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	90.426	282	282
WP_002178900.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	23.013	239	282
WP_002178900.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	40.351	57	282
WP_017214758.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	92.672	464	464
