WP_017214669.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	94.186	86	106
WP_020981182.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	58.177	373	376
WP_020981182.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.490	249	376
WP_017214744.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	58.987	395	395
WP_020981251.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	58.962	424	421
WP_020981251.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	42.581	155	421
WP_020981251.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	33.987	153	421
WP_017214747.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	76.871	441	449
WP_017214748.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	24.204	314	313
WP_017214751.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	29.577	355	363
WP_017214751.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.932	365	363
WP_017214751.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.112	249	363
WP_017214752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	38.793	232	265
WP_017214752.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	31.183	186	265
WP_017214752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.444	90	265
WP_017214752.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	30.108	93	265
WP_020981233.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.603	277	273
WP_020981233.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	26.601	203	273
WP_020981233.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.191	188	273
WP_020981233.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	30.645	186	273
WP_020981233.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	30.337	89	273
WP_020981233.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	22.695	141	273
WP_020981200.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.577	555	582
WP_020981200.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	36.000	125	582
WP_020981200.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	582
WP_020981200.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.000	150	582
WP_020981200.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.577	555	582
WP_020981200.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	36.000	125	582
WP_020981200.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	582
WP_020981200.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.000	150	582
WP_002178814.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	84.946	186	186
WP_017214754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	75.817	306	306
WP_017214754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	33.654	104	306
WP_017214754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.000	164	306
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	87.202	336	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.730	333	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.852	352	349
WP_017214755.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.179	329	349
WP_017214755.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.613	346	349
WP_017214755.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.866	335	349
WP_017214755.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	27.273	330	349
WP_017214755.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.806	341	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.630	292	349
WP_017214755.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	31.818	154	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.319	345	349
WP_017214755.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	24.779	339	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.573	143	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.605	261	349
WP_017214755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	32.203	118	349
WP_017214755.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.442	215	349
WP_002178630.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	88.095	294	294
WP_002178630.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	30.481	187	294
WP_020981253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.062	324	324
WP_020981253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.263	198	324
WP_017214757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	65.101	298	303
WP_002178900.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	68.794	282	282
WP_002178900.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	25.105	239	282
WP_017214758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	81.602	462	464
