WP_017214669.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	97.674	86	106
WP_020981182.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	27.451	204	376
WP_017214744.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	93.924	395	395
WP_020981251.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	96.200	421	421
WP_020981251.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	42.581	155	421
WP_020981251.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	30.769	143	421
WP_020981311.1	lcl|NZ_AHQD01000064.1_cds_WP_000103593.1_2805	88.647	414	414
WP_017214747.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	94.631	447	449
WP_017214748.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	89.103	312	313
WP_036057972.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	84.512	297	297
WP_017214750.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	85.294	340	340
WP_002178492.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	89.855	138	141
WP_002178492.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	32.593	135	141
WP_017214751.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	92.287	363	363
WP_017214751.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	30.141	355	363
WP_017214751.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	33.333	255	363
WP_017214751.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	31.600	250	363
WP_017214751.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.272	368	363
WP_017214751.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.081	246	363
WP_017214752.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	87.925	265	265
WP_017214752.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	28.226	248	265
WP_017214752.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	27.320	194	265
WP_017214752.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	36.275	102	265
WP_017214752.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.261	92	265
WP_020981233.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	87.912	273	273
WP_020981233.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	33.784	222	273
WP_020981233.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	28.241	216	273
WP_020981233.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	30.366	191	273
WP_020981233.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	32.673	101	273
WP_020981233.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	31.461	89	273
WP_020981233.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	22.695	141	273
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	86.598	582	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	25.346	217	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	33.600	125	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	31.008	258	582
WP_020981200.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.218	202	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	86.598	582	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	25.346	217	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	33.600	125	582
WP_020981200.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	31.008	258	582
WP_020981200.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.218	202	582
WP_002178814.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	93.011	186	186
WP_017214754.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	85.948	306	306
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	93.452	336	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.343	335	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.003	331	349
WP_017214755.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.673	318	349
WP_017214755.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	25.970	335	349
WP_017214755.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	27.164	335	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.225	333	349
WP_017214755.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.629	337	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	23.009	339	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.138	290	349
WP_017214755.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	30.519	154	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	25.362	276	349
WP_017214755.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	24.125	257	349
WP_017214755.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	24.390	246	349
WP_017214755.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.515	264	349
WP_017214755.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	23.964	338	349
WP_002178630.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	95.578	294	294
WP_002178630.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	31.522	184	294
WP_002178630.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.455	189	294
WP_020981253.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	90.741	324	324
WP_020981253.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	22.566	226	324
WP_017214757.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	89.439	303	303
WP_002178900.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	90.780	282	282
WP_002178900.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	23.013	239	282
WP_002178900.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	40.351	57	282
WP_017214758.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	93.103	464	464
