WP_017214669.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_017214755.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	26.531	343	349
WP_017214755.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	26.908	249	349
WP_017214755.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	31.788	151	349
WP_017214755.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	23.511	319	349
WP_017214755.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.136	176	349
WP_017214755.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.611	288	349
WP_017214755.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	21.032	252	349
WP_002178630.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	34.146	164	294
WP_002178630.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.855	173	294
WP_020981253.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	27.273	275	324
WP_017214758.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	53.659	451	464
