WP_017214669.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	90.698	86	106
WP_017214733.1	lcl|NZ_JADDVM010000011.1_cds_WP_002743803.1_160	26.667	180	247
WP_017214733.1	lcl|NZ_JADDVM010000009.1_cds_WP_032853349.1_3357	25.000	192	247
WP_017214733.1	lcl|NZ_JADDVM010000045.1_cds_WP_002733193.1_2213	31.579	95	247
WP_017214734.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	31.967	244	258
WP_017214734.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733600.1_3110	30.888	259	258
WP_017214734.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733672.1_3134	28.696	115	258
WP_017214737.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	34.444	90	245
WP_017214737.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	28.155	103	245
WP_017214741.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740116.1_3096	75.258	388	434
WP_017214742.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	93.895	344	344
WP_017214742.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	37.363	273	344
WP_017214742.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	25.301	249	344
WP_017214742.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	25.703	249	344
WP_017214742.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	25.725	276	344
WP_020981201.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	23.077	234	368
WP_020981201.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	23.077	234	368
WP_020981182.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721301.1_3092	96.809	376	376
WP_020981182.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853440.1_3127	27.184	206	376
WP_017214744.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721297.1_3091	93.671	395	395
WP_020981251.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733636.1_3090	96.437	421	421
WP_020981251.1	lcl|NZ_JADDVM010000035.1_cds_WP_002733844.1_1774	42.581	155	421
WP_020981251.1	lcl|NZ_JADDVM010000001.1_cds_WP_002734943.1_853	35.220	159	421
WP_020981311.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733711.1_3089	84.069	408	414
WP_017214747.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740298.1_3088	88.419	449	449
WP_017214748.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733577.1_3087	82.724	301	313
WP_036057972.1	lcl|NZ_JADDVM010000007.1_cds_WP_050547976.1_3086	73.010	289	297
WP_017214750.1	lcl|NZ_JADDVM010000007.1_cds_WP_002723123.1_3085	79.701	335	340
WP_002178492.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727923.1_3084	86.525	141	141
WP_002178492.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738232.1_3138	31.933	119	141
WP_017214751.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	85.950	363	363
WP_017214751.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	38.547	358	363
WP_017214751.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	36.103	349	363
WP_017214751.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	35.000	340	363
WP_017214751.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	29.213	356	363
WP_017214751.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	24.932	365	363
WP_017214751.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	27.809	356	363
WP_017214752.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	38.158	228	265
WP_017214752.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	31.739	230	265
WP_017214752.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	22.798	193	265
WP_017214752.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	27.869	122	265
WP_020981233.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	70.111	271	273
WP_020981233.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	32.883	222	273
WP_020981233.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	28.780	205	273
WP_020981233.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	29.255	188	273
WP_020981233.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	23.585	212	273
WP_020981233.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	27.536	138	273
WP_020981233.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	31.461	89	273
WP_020981233.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	22.695	141	273
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	27.184	103	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	27.184	103	582
WP_002178814.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	89.785	186	186
WP_002178814.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	41.111	180	186
WP_017214754.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	86.275	306	306
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	93.750	336	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	31.045	335	349
WP_017214755.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	28.144	334	349
WP_017214755.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	28.613	346	349
WP_017214755.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	26.567	335	349
WP_017214755.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	27.139	339	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	26.647	334	349
WP_017214755.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	23.824	340	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	23.907	343	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	23.782	349	349
WP_017214755.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	31.724	145	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	22.759	290	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	25.703	249	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	24.409	254	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	23.695	249	349
WP_017214755.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	21.318	258	349
WP_017214755.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	22.951	244	349
WP_017214755.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	27.723	202	349
WP_002178630.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	95.238	294	294
WP_002178630.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	28.042	189	294
WP_002178630.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	30.978	184	294
WP_020981253.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	89.815	324	324
WP_020981253.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	23.431	239	324
WP_017214757.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	87.789	303	303
WP_002178900.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	86.879	282	282
WP_002178900.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	25.200	250	282
WP_017214758.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	85.317	252	464
WP_017214758.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	34.426	61	464
WP_017214758.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	86.979	192	464
