WP_017214669.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	94.186	86	106
WP_020981200.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	26.147	218	582
WP_020981200.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.883	213	582
WP_020981200.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	26.214	103	582
WP_020981200.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	25.368	272	582
WP_020981200.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	56.093	558	582
WP_020981200.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	29.108	213	582
WP_020981200.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	26.147	218	582
WP_020981200.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.883	213	582
WP_020981200.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	26.214	103	582
WP_020981200.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	25.368	272	582
WP_002178814.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	89.247	186	186
WP_017214754.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	84.539	304	306
WP_017214754.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	30.476	105	306
WP_017214755.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	90.774	336	349
WP_017214755.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.588	340	349
WP_017214755.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.394	330	349
WP_017214755.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.779	344	349
WP_017214755.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.970	335	349
WP_017214755.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.946	334	349
WP_017214755.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	24.922	321	349
WP_017214755.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.189	339	349
WP_017214755.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	30.519	154	349
WP_017214755.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.208	293	349
WP_017214755.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.979	193	349
WP_017214755.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.591	254	349
WP_017214755.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	24.082	245	349
WP_017214755.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	25.444	338	349
WP_002178630.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	92.177	294	294
WP_002178630.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.984	246	294
WP_020981253.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	80.556	324	324
WP_020981253.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	23.600	250	324
WP_017214757.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.667	300	303
WP_002178900.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	76.950	282	282
WP_002178900.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	24.390	205	282
WP_017214758.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	84.267	464	464
