WP_017214669.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	97.674	86	106
WP_017214734.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	29.204	113	258
WP_017214737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	27.551	98	245
WP_017214737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001206409.1_406	25.131	191	245
WP_036057970.1	lcl|NZ_JAGGCQ010000053.1_cds_J6380_RS17805_3556	49.020	51	55
WP_036057970.1	lcl|NZ_JAGGCQ010000053.1_cds_J6380_RS17805_3556	78.947	19	55
WP_017214741.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000583389.1_443	81.566	396	434
WP_017214742.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	93.605	344	344
WP_017214742.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	35.741	263	344
WP_017214742.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	34.677	124	344
WP_017214742.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	25.417	240	344
WP_017214742.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	26.506	249	344
WP_017214742.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	22.692	260	344
WP_017214742.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	24.908	273	344
WP_020981201.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	89.617	366	368
WP_020981201.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	89.617	366	368
WP_020981182.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	95.479	376	376
WP_020981182.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	27.451	204	376
WP_017214744.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000686571.1_449	93.924	395	395
WP_020981251.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000289498.1_450	96.200	421	421
WP_020981251.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000910880.1_3417	42.581	155	421
WP_020981251.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_000555539.1_1874	30.769	143	421
WP_020981311.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000103600.1_451	88.889	414	414
WP_017214747.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000939582.1_452	94.407	447	449
WP_017214748.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000050431.1_453	89.103	312	313
WP_036057972.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001084675.1_454	84.512	297	297
WP_017214750.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000876106.1_455	85.294	340	340
WP_002178492.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	89.130	138	141
WP_002178492.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	32.593	135	141
WP_017214751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	92.287	363	363
WP_017214751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	36.390	349	363
WP_017214751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	34.097	349	363
WP_017214751.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	30.141	355	363
WP_017214751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	33.333	255	363
WP_017214751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	31.600	250	363
WP_017214751.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	25.272	368	363
WP_017214751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	29.675	246	363
WP_017214752.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	88.302	265	265
WP_017214752.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	28.226	248	265
WP_017214752.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	27.320	194	265
WP_017214752.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	36.275	102	265
WP_017214752.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	23.077	182	265
WP_020981233.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	87.912	273	273
WP_020981233.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	33.784	222	273
WP_020981233.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	28.241	216	273
WP_020981233.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	30.890	191	273
WP_020981233.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	32.673	101	273
WP_020981233.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	31.461	89	273
WP_020981233.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	22.695	141	273
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.421	190	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.421	190	582
WP_002178814.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	93.011	186	186
WP_017214754.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	86.601	306	306
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	93.452	336	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.343	335	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.003	331	349
WP_017214755.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.673	318	349
WP_017214755.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	25.970	335	349
WP_017214755.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	27.164	335	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.225	333	349
WP_017214755.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.629	337	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.009	339	349
WP_017214755.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	30.519	154	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.793	290	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	25.362	276	349
WP_017214755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	24.125	257	349
WP_017214755.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	24.390	246	349
WP_017214755.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.669	338	349
WP_017214755.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	26.236	263	349
WP_002178630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	95.918	294	294
WP_002178630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	31.522	184	294
WP_002178630.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.455	189	294
WP_020981253.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	90.741	324	324
WP_020981253.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	22.124	226	324
WP_017214757.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	89.439	303	303
WP_002178900.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	90.071	282	282
WP_002178900.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	23.013	239	282
WP_002178900.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	40.351	57	282
WP_017214758.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	92.888	464	464
