WP_017214669.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	97.674	86	106
WP_017214750.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	85.294	340	340
WP_002178492.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	89.855	138	141
WP_017214751.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	92.287	363	363
WP_017214751.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	28.889	360	363
WP_017214751.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	30.141	355	363
WP_017214751.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	32.677	254	363
WP_017214751.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	25.272	368	363
WP_017214751.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	28.975	283	363
WP_017214752.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	37.719	228	265
WP_017214752.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	35.652	115	265
WP_017214752.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	28.571	245	265
WP_017214752.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	23.077	182	265
WP_020981233.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	70.480	271	273
WP_020981233.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	33.333	219	273
WP_020981233.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	29.302	215	273
WP_020981233.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	25.620	242	273
WP_020981233.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	30.890	191	273
WP_020981233.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	26.042	192	273
WP_020981233.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	31.461	89	273
WP_020981233.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	22.695	141	273
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	84.644	547	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.372	215	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	24.336	226	582
WP_020981200.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	28.421	190	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.542	236	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	84.644	547	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.372	215	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	24.336	226	582
WP_020981200.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	28.421	190	582
WP_020981200.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.542	236	582
WP_002178814.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	93.011	186	186
WP_017214754.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	87.255	306	306
WP_017214754.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	30.476	105	306
WP_017214755.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	93.452	336	349
WP_017214755.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.612	343	349
WP_017214755.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.673	318	349
WP_017214755.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	25.970	335	349
WP_017214755.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	27.164	335	349
WP_017214755.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	24.922	321	349
WP_017214755.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.629	337	349
WP_017214755.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	30.519	154	349
WP_017214755.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.826	298	349
WP_017214755.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	29.744	195	349
WP_017214755.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	24.390	246	349
WP_017214755.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	23.964	338	349
WP_017214755.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	26.236	263	349
WP_002178630.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	95.918	294	294
WP_002178630.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	27.200	250	294
WP_020981253.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	90.741	324	324
WP_020981253.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	23.451	226	324
WP_020981253.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	31.193	109	324
WP_017214757.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	89.109	303	303
WP_002178900.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	91.135	282	282
WP_002178900.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	23.013	239	282
WP_002178900.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	40.351	57	282
WP_017214758.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	93.103	464	464
