WP_017214669.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	90.698	86	106
WP_020981233.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	29.268	205	273
WP_020981233.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	29.255	188	273
WP_020981233.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	25.926	216	273
WP_020981233.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	31.507	219	273
WP_020981233.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	23.585	212	273
WP_020981233.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	31.461	89	273
WP_020981233.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	22.695	141	273
WP_020981200.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	60.036	558	582
WP_020981200.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.230	213	582
WP_020981200.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.829	222	582
WP_020981200.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.789	190	582
WP_020981200.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	582
WP_020981200.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	27.184	103	582
WP_020981200.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	60.036	558	582
WP_020981200.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.230	213	582
WP_020981200.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.829	222	582
WP_020981200.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.789	190	582
WP_020981200.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	582
WP_020981200.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	27.184	103	582
WP_002178814.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	89.785	186	186
WP_017214754.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	85.948	306	306
WP_017214755.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	94.048	336	349
WP_017214755.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.952	336	349
WP_017214755.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.228	333	349
WP_017214755.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.779	344	349
WP_017214755.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.567	335	349
WP_017214755.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	27.139	339	349
WP_017214755.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.179	335	349
WP_017214755.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	23.824	340	349
WP_017214755.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.062	320	349
WP_017214755.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.800	250	349
WP_017214755.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	31.724	145	349
WP_017214755.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.945	292	349
WP_017214755.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	27.979	193	349
WP_017214755.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	25.301	249	349
WP_017214755.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	22.951	244	349
WP_017214755.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	27.723	202	349
WP_002178630.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.238	294	294
WP_002178630.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	25.806	186	294
WP_020981253.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	89.815	324	324
WP_020981253.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	25.510	196	324
WP_017214757.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	87.789	303	303
WP_002178900.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	87.589	282	282
WP_002178900.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.200	250	282
WP_017214758.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	86.230	443	464
