WP_017214669.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_017214747.1	lcl|NZ_RQFT01000003.1_cds_WP_135770214.1_549	27.586	203	449
WP_017214748.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	25.991	227	313
WP_017214751.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.732	355	363
WP_017214751.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	34.982	283	363
WP_017214751.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.757	370	363
WP_017214751.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.174	247	363
WP_017214751.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_017214751.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.703	364	363
WP_017214752.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	29.412	221	265
WP_017214752.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	22.619	252	265
WP_017214752.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.866	194	265
WP_017214752.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.238	210	265
WP_017214752.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	30.000	80	265
WP_020981233.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	31.034	232	273
WP_020981233.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	27.731	238	273
WP_020981233.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.650	217	273
WP_020981233.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	23.887	247	273
WP_020981233.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	26.087	115	273
WP_020981233.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	29.592	98	273
WP_020981200.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	35.833	120	582
WP_020981200.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.636	220	582
WP_020981200.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	29.907	107	582
WP_020981200.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_020981200.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	35.833	120	582
WP_020981200.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.636	220	582
WP_020981200.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	29.907	107	582
WP_020981200.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_017214754.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	27.128	188	306
WP_017214755.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	29.023	348	349
WP_017214755.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.448	348	349
WP_017214755.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.562	320	349
WP_017214755.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.149	348	349
WP_017214755.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.246	334	349
WP_017214755.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	27.197	239	349
WP_017214755.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.189	339	349
WP_017214755.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	26.207	290	349
WP_017214755.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.063	253	349
WP_017214755.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	31.724	145	349
WP_017214755.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.462	260	349
WP_017214755.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.862	181	349
WP_017214755.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.701	214	349
WP_002178630.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.347	167	294
WP_002178630.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.636	214	294
WP_017214758.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	35.294	425	464
