WP_017214669.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	97.674	86	106
WP_017214742.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	26.506	249	344
WP_017214742.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.692	260	344
WP_020981201.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.164	366	368
WP_020981201.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.164	366	368
WP_020981182.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	95.213	376	376
WP_017214744.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	93.924	395	395
WP_020981251.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	96.200	421	421
WP_020981251.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	42.581	155	421
WP_020981251.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	30.921	152	421
WP_020981311.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	88.406	414	414
WP_017214747.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	94.631	447	449
WP_017214748.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	89.103	312	313
WP_036057972.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	84.848	297	297
WP_017214750.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	85.294	340	340
WP_002178492.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	89.855	138	141
WP_017214751.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	92.287	363	363
WP_017214751.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.390	349	363
WP_017214751.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	34.097	349	363
WP_017214751.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	30.141	355	363
WP_017214751.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	33.333	255	363
WP_017214751.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.272	368	363
WP_017214751.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	24.309	362	363
WP_017214752.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	88.679	265	265
WP_017214752.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	28.226	248	265
WP_017214752.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	36.275	102	265
WP_017214752.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	28.261	92	265
WP_020981233.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	87.912	273	273
WP_020981233.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	28.241	216	273
WP_020981233.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	30.366	191	273
WP_020981233.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.233	129	273
WP_020981233.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	31.461	89	273
WP_020981233.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	22.695	141	273
WP_020981200.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	86.426	582	582
WP_020981200.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	25.346	217	582
WP_020981200.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	31.008	258	582
WP_020981200.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	28.218	202	582
WP_020981200.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	86.426	582	582
WP_020981200.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	25.346	217	582
WP_020981200.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	31.008	258	582
WP_020981200.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	28.218	202	582
WP_002178814.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	93.011	186	186
WP_017214754.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	86.601	306	306
WP_017214754.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.703	296	306
WP_017214755.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	93.452	336	349
WP_017214755.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.045	335	349
WP_017214755.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.160	324	349
WP_017214755.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	25.970	335	349
WP_017214755.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	27.164	335	349
WP_017214755.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.225	333	349
WP_017214755.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.629	337	349
WP_017214755.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.138	290	349
WP_017214755.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	30.519	154	349
WP_017214755.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	25.362	276	349
WP_017214755.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	24.390	246	349
WP_017214755.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.964	338	349
WP_017214755.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	25.856	263	349
WP_002178630.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	95.578	294	294
WP_002178630.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.455	189	294
WP_020981253.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	91.049	324	324
WP_020981253.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	22.566	226	324
WP_017214757.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	89.769	303	303
WP_002178900.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	90.780	282	282
WP_002178900.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	23.013	239	282
WP_002178900.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	40.351	57	282
WP_017214758.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	93.319	464	464
