WP_017214669.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	97.674	86	106
WP_017214742.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	35.741	263	344
WP_017214742.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	34.677	124	344
WP_017214742.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	25.417	240	344
WP_017214742.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	26.506	249	344
WP_017214742.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.692	260	344
WP_017214742.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	24.908	273	344
WP_020981201.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	89.617	366	368
WP_020981201.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	89.617	366	368
WP_020981182.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	95.479	376	376
WP_020981182.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	27.451	204	376
WP_017214744.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	93.924	395	395
WP_020981251.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	96.200	421	421
WP_020981251.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	42.581	155	421
WP_020981251.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	30.769	143	421
WP_020981311.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	88.889	414	414
WP_017214747.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	94.407	447	449
WP_017214748.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	89.103	312	313
WP_036057972.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	84.512	297	297
WP_017214750.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	85.294	340	340
WP_002178492.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	89.130	138	141
WP_002178492.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	32.593	135	141
WP_017214751.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	92.287	363	363
WP_017214751.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.390	349	363
WP_017214751.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	34.097	349	363
WP_017214751.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	30.141	355	363
WP_017214751.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	33.333	255	363
WP_017214751.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	31.600	250	363
WP_017214751.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	25.272	368	363
WP_017214751.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	29.675	246	363
WP_017214752.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	88.302	265	265
WP_017214752.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	28.226	248	265
WP_017214752.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	27.320	194	265
WP_017214752.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	36.275	102	265
WP_017214752.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	23.077	182	265
WP_020981233.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	87.912	273	273
WP_020981233.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.784	222	273
WP_020981233.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	28.241	216	273
WP_020981233.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	30.890	191	273
WP_020981233.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	32.673	101	273
WP_020981233.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	31.461	89	273
WP_020981233.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	22.695	141	273
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	86.598	582	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	25.346	217	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.600	125	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	31.008	258	582
WP_020981200.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	28.421	190	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	86.598	582	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	25.346	217	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.600	125	582
WP_020981200.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	31.008	258	582
WP_020981200.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	28.421	190	582
WP_002178814.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	93.011	186	186
WP_017214754.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	86.601	306	306
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	93.452	336	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.343	335	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.003	331	349
WP_017214755.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.673	318	349
WP_017214755.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	25.970	335	349
WP_017214755.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	27.164	335	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	25.225	333	349
WP_017214755.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.629	337	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	23.009	339	349
WP_017214755.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	30.519	154	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.793	290	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	25.362	276	349
WP_017214755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	24.125	257	349
WP_017214755.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	24.390	246	349
WP_017214755.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	23.669	338	349
WP_017214755.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	26.236	263	349
WP_002178630.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	95.918	294	294
WP_002178630.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	31.522	184	294
WP_002178630.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.455	189	294
WP_020981253.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	90.741	324	324
WP_020981253.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	22.124	226	324
WP_017214757.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	89.439	303	303
WP_002178900.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	90.071	282	282
WP_002178900.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	23.013	239	282
WP_002178900.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	40.351	57	282
WP_017214758.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	92.888	464	464
