WP_017214669.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	97.674	86	106
WP_017214742.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	34.677	124	344
WP_017214742.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	25.417	240	344
WP_017214742.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	26.506	249	344
WP_017214742.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.692	260	344
WP_017214742.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	24.908	273	344
WP_020981201.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	89.617	366	368
WP_020981201.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	89.617	366	368
WP_020981182.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	95.479	376	376
WP_020981182.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	27.451	204	376
WP_017214744.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	93.924	395	395
WP_020981251.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	96.200	421	421
WP_020981251.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.581	155	421
WP_020981251.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	30.769	143	421
WP_020981311.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	88.889	414	414
WP_017214747.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	94.407	447	449
WP_017214748.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	89.103	312	313
WP_036057972.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	84.512	297	297
WP_017214750.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	85.294	340	340
WP_002178492.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	89.130	138	141
WP_002178492.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	32.593	135	141
WP_017214751.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	92.287	363	363
WP_017214751.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.390	349	363
WP_017214751.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	34.097	349	363
WP_017214751.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	30.141	355	363
WP_017214751.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	33.333	255	363
WP_017214751.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	31.600	250	363
WP_017214751.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.272	368	363
WP_017214751.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	29.675	246	363
WP_017214752.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	88.302	265	265
WP_017214752.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	28.226	248	265
WP_017214752.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	27.320	194	265
WP_017214752.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	36.275	102	265
WP_017214752.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.077	182	265
WP_020981233.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	87.912	273	273
WP_020981233.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	33.784	222	273
WP_020981233.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	28.241	216	273
WP_020981233.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	30.890	191	273
WP_020981233.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	32.673	101	273
WP_020981233.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.461	89	273
WP_020981233.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	22.695	141	273
WP_020981200.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	86.598	582	582
WP_020981200.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	25.346	217	582
WP_020981200.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	33.600	125	582
WP_020981200.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	31.008	258	582
WP_020981200.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.421	190	582
WP_020981200.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	86.598	582	582
WP_020981200.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	25.346	217	582
WP_020981200.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	33.600	125	582
WP_020981200.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	31.008	258	582
WP_020981200.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.421	190	582
WP_002178814.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	93.011	186	186
WP_017214754.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	86.601	306	306
WP_017214755.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	93.452	336	349
WP_017214755.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.343	335	349
WP_017214755.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.003	331	349
WP_017214755.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.673	318	349
WP_017214755.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	25.970	335	349
WP_017214755.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	27.164	335	349
WP_017214755.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	25.225	333	349
WP_017214755.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.629	337	349
WP_017214755.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.009	339	349
WP_017214755.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	30.519	154	349
WP_017214755.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.793	290	349
WP_017214755.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	25.362	276	349
WP_017214755.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	24.125	257	349
WP_017214755.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	24.390	246	349
WP_017214755.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.669	338	349
WP_017214755.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	26.236	263	349
WP_002178630.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	95.918	294	294
WP_002178630.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	31.522	184	294
WP_002178630.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.455	189	294
WP_020981253.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	90.741	324	324
WP_020981253.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	22.124	226	324
WP_017214757.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	89.439	303	303
WP_002178900.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	90.071	282	282
WP_002178900.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.013	239	282
WP_002178900.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	40.351	57	282
WP_017214758.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	92.888	464	464
