WP_017214669.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	97.674	86	106
WP_017214729.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	32.184	261	264
WP_017214729.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	28.685	251	264
WP_017214729.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	28.141	199	264
WP_017214729.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	24.848	165	264
WP_017214729.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	23.204	181	264
WP_017214729.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	25.263	190	264
WP_017214729.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	26.459	257	264
WP_017214729.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	29.771	131	264
WP_017214729.1	lcl|NZ_JADDWQ010000002.1_cds_WP_001074690.1_1700	19.337	181	264
WP_017214733.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	80.972	247	247
WP_017214733.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	33.865	251	247
WP_017214733.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	31.967	244	247
WP_017214733.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	28.740	254	247
WP_017214733.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	29.921	254	247
WP_017214733.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	30.601	183	247
WP_017214733.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	28.685	251	247
WP_017214733.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	31.068	206	247
WP_017214733.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	32.961	179	247
WP_017214733.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	27.807	187	247
WP_017214733.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	28.947	190	247
WP_017214733.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	25.397	252	247
WP_017214733.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	26.633	199	247
WP_017214733.1	lcl|NZ_JADDWQ010000002.1_cds_WP_001074690.1_1700	30.570	193	247
WP_017214733.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	26.882	186	247
WP_017214733.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	25.521	192	247
WP_017214733.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	24.291	247	247
WP_017214733.1	lcl|NZ_JADDWQ010000021.1_cds_WP_002065015.1_1124	30.526	95	247
WP_017214734.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	79.297	256	258
WP_017214734.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	32.245	245	258
WP_017214734.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	28.472	144	258
WP_020981216.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000348409.1_1425	59.245	530	530
WP_017214735.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000506115.1_1426	64.362	188	187
WP_017214736.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001031926.1_1427	85.350	314	314
WP_017214737.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	94.142	239	245
WP_036057970.1	lcl|NZ_JADDWQ010000041.1_cds_IQA68_RS15130_2502	52.941	51	55
WP_036057970.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS11915_1392	53.846	26	55
WP_017214741.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072528.1_1430	84.518	394	434
WP_017214742.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	93.895	344	344
WP_017214742.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.741	263	344
WP_017214742.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	26.506	249	344
WP_017214742.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.692	260	344
WP_020981201.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.164	366	368
WP_020981201.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.164	366	368
WP_020981182.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	95.479	376	376
WP_017214744.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	93.924	395	395
WP_020981251.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	95.724	421	421
WP_020981251.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.581	155	421
WP_020981251.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	31.579	152	421
WP_020981311.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	88.406	414	414
WP_017214747.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	93.960	447	449
WP_017214748.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	88.462	312	313
WP_036057972.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	84.848	297	297
WP_017214750.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	85.294	340	340
WP_002178492.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	89.130	138	141
WP_017214751.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	91.736	363	363
WP_017214751.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.390	349	363
WP_017214751.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	34.097	349	363
WP_017214751.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	30.141	355	363
WP_017214751.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.272	368	363
WP_017214751.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	32.766	235	363
WP_017214751.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	24.309	362	363
WP_017214752.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	88.302	265	265
WP_017214752.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	28.629	248	265
WP_017214752.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	36.275	102	265
WP_017214752.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	23.077	182	265
WP_020981233.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	87.912	273	273
WP_020981233.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	28.241	216	273
WP_020981233.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.890	191	273
WP_020981233.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	32.673	101	273
WP_020981233.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	86.598	582	582
WP_020981200.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	31.008	258	582
WP_020981200.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	25.346	217	582
WP_020981200.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	28.421	190	582
WP_020981200.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	86.598	582	582
WP_020981200.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	31.008	258	582
WP_020981200.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	25.346	217	582
WP_020981200.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	28.421	190	582
WP_002178814.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	93.011	186	186
WP_002178814.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	91.870	123	186
WP_017214754.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	87.255	306	306
WP_017214754.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.703	296	306
WP_017214755.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	93.155	336	349
WP_017214755.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.343	335	349
WP_017214755.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.160	324	349
WP_017214755.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	25.970	335	349
WP_017214755.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.463	335	349
WP_017214755.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.225	333	349
WP_017214755.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.926	337	349
WP_017214755.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	30.519	154	349
WP_017214755.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.793	290	349
WP_017214755.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	25.362	276	349
WP_017214755.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	24.390	246	349
WP_017214755.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.669	338	349
WP_017214755.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	25.856	263	349
WP_002178630.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.455	189	294
WP_020981253.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	91.049	324	324
WP_020981253.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	22.124	226	324
WP_017214757.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	89.769	303	303
WP_002178900.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	90.426	282	282
WP_002178900.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	23.013	239	282
WP_002178900.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	40.351	57	282
WP_017214758.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	92.888	464	464
