WP_017214669.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	97.674	86	106
WP_017214742.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	24.908	273	344
WP_020981201.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	90.164	366	368
WP_020981201.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	90.164	366	368
WP_020981182.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	94.947	376	376
WP_020981182.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	27.451	204	376
WP_017214744.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	93.924	395	395
WP_020981251.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	95.962	421	421
WP_020981251.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	42.581	155	421
WP_020981251.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	30.769	143	421
WP_020981311.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	88.647	414	414
WP_017214747.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	94.183	447	449
WP_017214748.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	89.103	312	313
WP_036057972.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	85.185	297	297
WP_017214750.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	85.294	340	340
WP_002178492.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	89.130	138	141
WP_002178492.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	32.593	135	141
WP_017214751.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	92.011	363	363
WP_017214751.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.390	349	363
WP_017214751.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	34.097	349	363
WP_017214751.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	30.141	355	363
WP_017214751.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	33.333	255	363
WP_017214751.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	31.600	250	363
WP_017214751.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.272	368	363
WP_017214751.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.081	246	363
WP_017214752.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	88.302	265	265
WP_017214752.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	28.226	248	265
WP_017214752.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	27.320	194	265
WP_017214752.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	36.275	102	265
WP_017214752.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.261	92	265
WP_020981233.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	87.912	273	273
WP_020981233.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	33.784	222	273
WP_020981233.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	27.778	216	273
WP_020981233.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	30.366	191	273
WP_020981233.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	32.673	101	273
WP_020981233.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	31.461	89	273
WP_020981233.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	22.695	141	273
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	86.254	582	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	25.346	217	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	31.008	258	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	33.600	125	582
WP_020981200.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.218	202	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	86.254	582	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	25.346	217	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	31.008	258	582
WP_020981200.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	33.600	125	582
WP_020981200.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.218	202	582
WP_002178814.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	93.011	186	186
WP_017214754.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	86.601	306	306
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	93.155	336	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.343	335	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.003	331	349
WP_017214755.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.673	318	349
WP_017214755.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	25.970	335	349
WP_017214755.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	27.463	335	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.225	333	349
WP_017214755.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.629	337	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.009	339	349
WP_017214755.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	30.519	154	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.793	290	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	25.362	276	349
WP_017214755.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	24.125	257	349
WP_017214755.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	24.390	246	349
WP_017214755.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	23.964	338	349
WP_017214755.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	26.236	263	349
WP_002178630.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	95.918	294	294
WP_002178630.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	31.522	184	294
WP_002178630.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.455	189	294
WP_020981253.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	90.741	324	324
WP_017214757.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	89.769	303	303
WP_002178900.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	90.426	282	282
WP_002178900.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	23.013	239	282
WP_002178900.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	40.351	57	282
WP_017214758.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	92.888	464	464
