WP_017214669.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	97.674	86	106
WP_017214737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	27.551	98	245
WP_036057970.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS2000000230515_383	49.020	51	55
WP_017214741.1	lcl|NZ_AFLZ02000005.1_cds_WP_000583389.1_3710	81.566	396	434
WP_017214742.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	93.895	344	344
WP_017214742.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	35.741	263	344
WP_017214742.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	34.677	124	344
WP_017214742.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	25.301	249	344
WP_017214742.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	26.506	249	344
WP_017214742.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.692	260	344
WP_017214742.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	24.908	273	344
WP_020981201.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	89.891	366	368
WP_020981201.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	26.378	254	368
WP_020981201.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	89.891	366	368
WP_020981201.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	26.378	254	368
WP_020981182.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	95.479	376	376
WP_020981182.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	27.451	204	376
WP_017214744.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	93.924	395	395
WP_020981251.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	96.200	421	421
WP_020981251.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	42.581	155	421
WP_020981251.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	30.921	152	421
WP_020981311.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	88.889	414	414
WP_017214747.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	94.183	447	449
WP_017214748.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	89.103	312	313
WP_036057972.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	85.185	297	297
WP_017214750.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	85.000	340	340
WP_002178492.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	89.855	138	141
WP_002178492.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	33.613	119	141
WP_017214751.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	92.011	363	363
WP_017214751.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	39.385	358	363
WP_017214751.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	36.390	349	363
WP_017214751.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	34.097	349	363
WP_017214751.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	30.141	355	363
WP_017214751.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	31.600	250	363
WP_017214751.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	25.272	368	363
WP_017214751.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	30.081	246	363
WP_017214752.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	87.925	265	265
WP_017214752.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	28.226	248	265
WP_017214752.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	27.320	194	265
WP_017214752.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	36.275	102	265
WP_017214752.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	28.261	92	265
WP_020981233.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	88.278	273	273
WP_020981233.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	33.784	222	273
WP_020981233.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	28.241	216	273
WP_020981233.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	30.366	191	273
WP_020981233.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	32.673	101	273
WP_020981233.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	31.461	89	273
WP_020981233.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	30.252	119	273
WP_020981233.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	22.695	141	273
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	86.598	582	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	25.346	217	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	33.600	125	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	31.008	258	582
WP_020981200.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	28.218	202	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	26.733	303	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	86.598	582	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	25.346	217	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	33.600	125	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	31.008	258	582
WP_020981200.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	28.218	202	582
WP_020981200.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	26.733	303	582
WP_002178814.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	93.011	186	186
WP_002178814.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	42.778	180	186
WP_017214754.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	86.601	306	306
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	93.452	336	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.045	335	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.003	331	349
WP_017214755.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.160	324	349
WP_017214755.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	25.970	335	349
WP_017214755.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	27.164	335	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.225	333	349
WP_017214755.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.629	337	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	23.009	339	349
WP_017214755.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	30.519	154	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.138	290	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	26.172	256	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.465	327	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	25.362	276	349
WP_017214755.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	24.125	257	349
WP_017214755.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	24.390	246	349
WP_017214755.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	23.964	338	349
WP_017214755.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	26.236	263	349
WP_002178630.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	95.918	294	294
WP_002178630.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	31.522	184	294
WP_002178630.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.455	189	294
WP_020981253.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	90.741	324	324
WP_020981253.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	23.451	226	324
WP_017214757.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	89.439	303	303
WP_002178900.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	91.135	282	282
WP_002178900.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	23.013	239	282
WP_002178900.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	40.351	57	282
WP_017214758.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	92.672	464	464
