WP_017214669.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	88.372	86	106
WP_020981233.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	29.032	217	273
WP_020981233.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	29.897	194	273
WP_020981233.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	29.703	101	273
WP_020981233.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	31.461	89	273
WP_020981233.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.303	99	273
WP_020981233.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	22.695	141	273
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	62.185	595	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.103	214	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	35.772	123	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.808	208	582
WP_020981200.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	25.789	190	582
WP_020981200.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	27.184	103	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	62.185	595	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.103	214	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	35.772	123	582
WP_020981200.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.808	208	582
WP_020981200.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	25.789	190	582
WP_020981200.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	27.184	103	582
WP_002178814.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	90.323	186	186
WP_017214754.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	82.026	306	306
WP_017214755.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	93.750	336	349
WP_017214755.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	30.631	333	349
WP_017214755.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.576	330	349
WP_017214755.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.571	350	349
WP_017214755.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.779	344	349
WP_017214755.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.672	335	349
WP_017214755.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.576	330	349
WP_017214755.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	23.496	349	349
WP_017214755.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	32.468	154	349
WP_017214755.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.095	263	349
WP_017214755.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.264	288	349
WP_017214755.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	26.800	250	349
WP_017214755.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	25.656	343	349
WP_017214755.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	24.082	245	349
WP_017214755.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	23.297	279	349
WP_017214755.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.218	202	349
WP_017214755.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	25.641	117	349
WP_002178630.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	91.837	294	294
WP_002178630.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	31.414	191	294
WP_020981253.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	83.642	324	324
WP_020981253.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	24.528	212	324
WP_020981253.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.559	127	324
WP_017214757.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	81.879	298	303
WP_002178900.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	78.723	282	282
WP_002178900.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	24.747	198	282
WP_017214758.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	85.560	464	464
