WP_017214669.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	61.538	78	106
WP_020981233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	22.295	305	273
WP_020981233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	24.757	206	273
WP_020981233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	26.957	115	273
WP_020981233.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	22.764	246	273
WP_020981233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	29.703	101	273
WP_020981200.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	40.426	94	582
WP_020981200.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.308	130	582
WP_020981200.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_020981200.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.324	111	582
WP_020981200.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	40.426	94	582
WP_020981200.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.308	130	582
WP_020981200.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_020981200.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.324	111	582
WP_017214754.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	31.073	177	306
WP_017214755.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	30.060	336	349
WP_017214755.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.571	350	349
WP_017214755.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.060	234	349
WP_017214755.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	25.287	348	349
WP_017214755.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.856	306	349
WP_017214755.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	27.356	329	349
WP_017214755.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	26.756	299	349
WP_017214755.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	24.138	290	349
WP_017214755.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	24.224	161	349
WP_002178630.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	28.495	186	294
WP_002178630.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	27.477	222	294
WP_002178630.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.168	173	294
WP_017214758.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.167	418	464
