WP_017214669.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	90.698	86	106
WP_017214708.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	35.878	393	390
WP_017214708.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	30.619	307	390
WP_017214708.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	25.360	347	390
WP_017214708.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	25.714	385	390
WP_017214708.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	31.818	286	390
WP_020981175.1	lcl|NZ_JADDXP010000008.1_cds_WP_061208679.1_3501	28.488	344	676
WP_020981175.1	lcl|NZ_JADDXP010000033.1_cds_WP_061208046.1_1943	31.967	244	676
WP_020981175.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	28.205	117	676
WP_020981175.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207847.1_1149	22.749	211	676
WP_020981175.1	lcl|NZ_JADDXP010000008.1_cds_WP_061208679.1_3501	28.488	344	676
WP_020981175.1	lcl|NZ_JADDXP010000033.1_cds_WP_061208046.1_1943	31.967	244	676
WP_020981175.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	28.205	117	676
WP_020981175.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207847.1_1149	22.749	211	676
WP_020981230.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208036.1_390	32.035	231	312
WP_017214711.1	lcl|NZ_JADDXP010000160.1_cds_IQA64_RS16940_737	79.474	190	471
WP_017214711.1	lcl|NZ_JADDXP010000160.1_cds_IQA64_RS16940_737	76.142	197	471
WP_017214711.1	lcl|NZ_JADDXP010000106.1_cds_IQA64_RS15015_66	83.636	55	471
WP_017214713.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	35.168	327	348
WP_017214713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	36.735	343	348
WP_017214713.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	32.534	292	348
WP_017214713.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	28.571	238	348
WP_017214713.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	35.168	327	348
WP_017214713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	36.735	343	348
WP_017214713.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	32.534	292	348
WP_017214713.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	28.571	238	348
WP_020981199.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	28.745	247	417
WP_020981199.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	22.886	201	417
WP_020981199.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	32.090	134	417
WP_020981199.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	26.577	222	417
WP_020981199.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	25.581	172	417
WP_020981199.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	27.329	161	417
WP_020981199.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	21.569	204	417
WP_017214720.1	lcl|NZ_JADDXP010000061.1_cds_WP_011672124.1_2899	25.758	396	521
WP_017214720.1	lcl|NZ_JADDXP010000070.1_cds_WP_061208480.1_3135	42.500	40	521
WP_020981237.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670268.1_1742	38.645	251	292
WP_020981237.1	lcl|NZ_JADDXP010000025.1_cds_WP_011671003.1_1476	26.455	189	292
WP_017214726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	34.884	86	139
WP_017214729.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	32.530	249	264
WP_017214729.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	33.071	254	264
WP_017214729.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	32.271	251	264
WP_017214729.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	31.600	250	264
WP_017214729.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	31.679	262	264
WP_017214729.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	28.342	187	264
WP_017214729.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	25.197	254	264
WP_017214729.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	23.757	181	264
WP_017214729.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	25.153	163	264
WP_017214729.1	lcl|NZ_JADDXP010000026.1_cds_WP_002727146.1_1528	22.105	190	264
WP_017214729.1	lcl|NZ_JADDXP010000060.1_cds_WP_002739544.1_2867	28.676	136	264
WP_017214733.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	33.068	251	247
WP_017214733.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	30.738	244	247
WP_017214733.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	28.346	254	247
WP_017214733.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	30.315	254	247
WP_017214733.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	31.148	183	247
WP_017214733.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	29.858	211	247
WP_017214733.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	26.415	212	247
WP_017214733.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	27.119	177	247
WP_017214733.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	27.957	186	247
WP_017214733.1	lcl|NZ_JADDXP010000026.1_cds_WP_002727146.1_1528	29.534	193	247
WP_017214733.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	22.745	255	247
WP_017214733.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	26.111	180	247
WP_017214733.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	25.000	192	247
WP_017214734.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	31.967	244	258
WP_017214734.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	34.615	78	258
WP_017214734.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	33.824	68	258
WP_017214734.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	27.273	110	258
WP_017214737.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	33.010	103	245
WP_017214741.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	77.215	316	434
WP_017214741.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	64.957	117	434
WP_017214742.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	93.314	344	344
WP_017214742.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.363	273	344
WP_017214742.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	33.333	126	344
WP_017214742.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	26.104	249	344
WP_017214742.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	25.362	276	344
WP_017214742.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.622	259	344
WP_020981201.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	91.033	368	368
WP_020981201.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.077	234	368
WP_020981201.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	91.033	368	368
WP_020981201.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.077	234	368
WP_020981182.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	97.074	376	376
WP_017214744.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	93.924	395	395
WP_020981251.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	95.962	421	421
WP_020981251.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	43.226	155	421
WP_020981311.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	83.824	408	414
WP_017214747.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	88.864	449	449
WP_017214748.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	83.056	301	313
WP_036057972.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	73.010	289	297
WP_036057972.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	65.179	112	297
WP_017214750.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	79.403	335	340
WP_002178492.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	86.525	141	141
WP_017214751.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	86.777	363	363
WP_017214751.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	29.213	356	363
WP_017214751.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	24.932	365	363
WP_017214751.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	26.230	366	363
WP_017214751.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	27.907	301	363
WP_017214752.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	37.281	228	265
WP_017214752.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	31.304	230	265
WP_017214752.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	30.851	94	265
WP_020981233.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	70.480	271	273
WP_020981233.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	32.883	222	273
WP_020981233.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.586	203	273
WP_020981233.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	29.255	188	273
WP_020981233.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	24.057	212	273
WP_020981233.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	30.693	101	273
WP_020981233.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	31.461	89	273
WP_020981233.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.293	249	349
WP_017214755.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	86.425	442	464
