WP_017214669.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	88.372	86	106
WP_017214733.1	lcl|NZ_JQGW01000138.1_cds_WP_078130534.1_3483	27.358	212	247
WP_017214733.1	lcl|NZ_JQGW01000083.1_cds_WP_078129993.1_2789	28.571	203	247
WP_017214733.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	28.492	179	247
WP_017214733.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	29.534	193	247
WP_017214733.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	28.333	180	247
WP_017214733.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	27.419	186	247
WP_017214733.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	24.314	255	247
WP_017214733.1	lcl|NZ_JQGW01000017.1_cds_WP_078128376.1_719	25.521	192	247
WP_017214733.1	lcl|NZ_JQGW01000041.1_cds_WP_078129162.1_1652	31.579	95	247
WP_017214733.1	lcl|NZ_JQGW01000013.1_cds_WP_078128211.1_500	21.111	180	247
WP_017214734.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	40.400	250	258
WP_017214734.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	31.429	245	258
WP_017214734.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	28.696	115	258
WP_017214737.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	26.577	222	245
WP_017214737.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	27.835	97	245
WP_017214741.1	lcl|NZ_JQGW01000050.1_cds_WP_078129386.1_1976	76.203	395	434
WP_017214742.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	90.988	344	344
WP_017214742.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	37.269	271	344
WP_017214742.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	25.100	251	344
WP_017214742.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	26.587	252	344
WP_017214742.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	25.725	276	344
WP_017214742.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.571	126	344
WP_017214742.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.008	259	344
WP_020981201.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	85.054	368	368
WP_020981201.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	26.378	254	368
WP_020981201.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.688	218	368
WP_020981201.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	21.795	234	368
WP_020981201.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	85.054	368	368
WP_020981201.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	26.378	254	368
WP_020981201.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.688	218	368
WP_020981201.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	21.795	234	368
WP_020981182.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	91.755	376	376
WP_020981182.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	22.917	384	376
WP_017214744.1	lcl|NZ_JQGW01000050.1_cds_WP_078129382.1_1971	81.772	395	395
WP_020981251.1	lcl|NZ_JQGW01000050.1_cds_WP_078129381.1_1970	88.599	421	421
WP_020981251.1	lcl|NZ_JQGW01000052.1_cds_WP_078129447.1_2044	43.226	155	421
WP_017214747.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	90.604	447	449
WP_017214748.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	81.395	301	313
WP_036057972.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	74.483	290	297
WP_017214750.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	81.493	335	340
WP_002178492.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	91.429	140	141
WP_002178492.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	32.773	119	141
WP_017214751.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.154	363	363
WP_017214751.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	38.827	358	363
WP_017214751.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.676	349	363
WP_017214751.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	34.118	340	363
WP_017214751.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	28.933	356	363
WP_017214751.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	24.932	365	363
WP_017214751.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	31.200	250	363
WP_017214751.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	34.746	236	363
WP_017214751.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	27.528	356	363
WP_017214752.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	76.981	265	265
WP_017214752.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	28.947	228	265
WP_017214752.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	29.787	94	265
WP_017214752.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	27.869	122	265
WP_020981233.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	81.618	272	273
WP_020981233.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	30.603	232	273
WP_020981233.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	28.571	217	273
WP_020981233.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	29.897	194	273
WP_020981233.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	29.078	141	273
WP_020981233.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	30.556	108	273
WP_020981233.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	31.461	89	273
WP_020981233.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	22.695	141	273
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	64.081	593	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	27.103	214	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	36.585	123	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	28.241	216	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	26.033	242	582
WP_020981200.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	25.263	190	582
WP_020981200.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	27.184	103	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	64.081	593	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	27.103	214	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	36.585	123	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	28.241	216	582
WP_020981200.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	26.033	242	582
WP_020981200.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	25.263	190	582
WP_020981200.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	27.184	103	582
WP_002178814.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	89.247	186	186
WP_002178814.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	41.111	180	186
WP_017214754.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	82.680	306	306
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	93.452	336	349
WP_017214755.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.149	335	349
WP_017214755.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	27.576	330	349
WP_017214755.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.779	344	349
WP_017214755.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.672	335	349
WP_017214755.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	27.576	330	349
WP_017214755.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	26.126	333	349
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	23.988	346	349
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	23.496	349	349
WP_017214755.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	32.468	154	349
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.377	308	349
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.095	263	349
WP_017214755.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	23.264	288	349
WP_017214755.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.800	250	349
WP_017214755.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.656	343	349
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	22.455	334	349
WP_017214755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	23.810	252	349
WP_017214755.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	24.082	245	349
WP_017214755.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	28.218	202	349
WP_002178630.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	91.497	294	294
WP_002178630.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.431	232	294
WP_002178630.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	29.437	231	294
WP_020981253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	83.951	324	324
WP_020981253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	24.528	212	324
WP_017214757.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	81.544	298	303
WP_002178900.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	77.305	282	282
WP_002178900.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	24.747	198	282
WP_017214758.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	84.483	464	464
