WP_017214669.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_020981251.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.361	144	421
WP_017214747.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	42.254	426	449
WP_017214747.1	lcl|NZ_RQHM01000008.1_cds_WP_100716874.1_2369	25.253	198	449
WP_017214748.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	22.697	304	313
WP_017214751.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.451	355	363
WP_017214751.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.419	372	363
WP_017214751.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.629	283	363
WP_017214751.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	31.837	245	363
WP_017214751.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.110	365	363
WP_017214751.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	21.154	364	363
WP_017214752.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	36.792	212	265
WP_017214752.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.497	193	265
WP_017214752.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	33.628	113	265
WP_017214752.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	24.121	199	265
WP_017214752.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	28.571	133	265
WP_017214752.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.513	113	265
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	33.878	245	273
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	32.124	193	273
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	28.571	238	273
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	26.064	188	273
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	47.826	46	273
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.696	115	273
WP_020981233.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	32.653	98	273
WP_020981233.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	25.000	124	273
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	37.391	115	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	29.545	220	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	29.771	131	582
WP_020981200.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.707	123	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.275	109	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	22.778	180	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	37.391	115	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	29.545	220	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	29.771	131	582
WP_020981200.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.707	123	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.275	109	582
WP_020981200.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	22.778	180	582
WP_002178814.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	58.696	184	186
WP_017214754.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	37.748	302	306
WP_017214754.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	29.474	190	306
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	29.912	341	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.875	320	349
WP_017214755.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.448	348	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.507	345	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.778	239	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.692	325	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.547	344	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	25.614	285	349
WP_017214755.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	30.405	148	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.127	307	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.769	117	349
WP_017214755.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.168	214	349
WP_002178630.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	71.821	291	294
WP_002178630.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	26.347	167	294
WP_002178630.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	26.066	211	294
WP_017214758.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.167	418	464
