WP_017214669.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	90.698	86	106
WP_020981233.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	25.366	205	273
WP_020981233.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	24.057	212	273
WP_020981233.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	31.461	89	273
WP_020981233.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	22.695	141	273
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.573	558	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.982	218	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.789	190	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	27.184	103	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.573	558	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.982	218	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.789	190	582
WP_020981200.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	27.184	103	582
WP_002178814.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	89.785	186	186
WP_017214754.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	86.601	306	306
WP_017214754.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	30.476	105	306
WP_017214755.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	93.452	336	349
WP_017214755.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.612	343	349
WP_017214755.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.228	333	349
WP_017214755.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.613	346	349
WP_017214755.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.567	335	349
WP_017214755.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.844	339	349
WP_017214755.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.234	321	349
WP_017214755.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	23.824	340	349
WP_017214755.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	31.724	145	349
WP_017214755.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	22.945	292	349
WP_017214755.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	27.979	193	349
WP_017214755.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	23.265	245	349
WP_017214755.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	27.228	202	349
WP_002178630.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	95.918	294	294
WP_002178630.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	73.684	95	294
WP_002178630.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	25.806	186	294
WP_002178630.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.512	215	294
WP_020981253.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	90.123	324	324
WP_020981253.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	25.758	198	324
WP_017214757.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	88.119	303	303
WP_002178900.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	88.298	282	282
WP_002178900.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	26.506	249	282
WP_017214758.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	86.199	442	464
