WP_017214669.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	63.529	85	106
WP_017214742.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.457	223	344
WP_017214742.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.081	123	344
WP_017214742.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	23.183	289	344
WP_017214742.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	23.348	227	344
WP_020981201.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.011	174	368
WP_020981201.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	23.929	280	368
WP_020981201.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.271	229	368
WP_020981201.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.144	153	368
WP_020981201.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.011	174	368
WP_020981201.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	23.929	280	368
WP_020981201.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.271	229	368
WP_020981201.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.144	153	368
WP_020981182.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.836	373	376
WP_017214744.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	58.824	391	395
WP_020981251.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	70.546	421	421
WP_020981251.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	44.805	154	421
WP_017214747.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	52.358	424	449
WP_017214748.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	22.045	313	313
WP_017214751.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	37.330	367	363
WP_017214751.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	35.799	338	363
WP_017214751.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.645	372	363
WP_017214751.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.661	354	363
WP_017214751.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.134	374	363
WP_017214751.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.068	367	363
WP_017214752.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.174	184	265
WP_017214752.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	32.222	90	265
WP_017214752.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	23.129	147	265
WP_020981233.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.750	240	273
WP_020981233.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	32.787	122	273
WP_020981233.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	29.213	89	273
WP_020981233.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	29.197	137	273
WP_020981233.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	22.302	139	273
WP_020981200.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.326	233	582
WP_020981200.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.197	239	582
WP_020981200.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	27.451	102	582
WP_020981200.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.326	233	582
WP_020981200.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.197	239	582
WP_020981200.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	27.451	102	582
WP_017214755.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	30.060	336	349
WP_017214755.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.097	331	349
WP_017214755.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.888	331	349
WP_017214755.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	26.786	336	349
WP_017214755.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	27.557	352	349
WP_017214755.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.478	335	349
WP_017214755.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	25.000	228	349
WP_017214755.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.556	338	349
WP_017214755.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.345	267	349
WP_017214755.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	33.333	153	349
WP_017214755.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.513	359	349
WP_017214755.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	25.779	353	349
WP_017214755.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.878	271	349
WP_017214755.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	26.054	261	349
WP_017214755.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	24.912	285	349
WP_017214755.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_002178630.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.359	234	294
WP_020981253.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.200	125	324
WP_020981253.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.693	101	324
WP_017214758.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	51.562	448	464
WP_017214758.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	28.125	160	464
