WP_017214669.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	62.821	78	106
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.752	117	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	29.016	193	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	30.070	143	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.947	114	582
WP_020981200.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	27.027	111	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.752	117	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	29.016	193	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	30.070	143	582
WP_020981200.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.947	114	582
WP_020981200.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	27.027	111	582
WP_017214754.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.190	210	306
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.814	344	349
WP_017214755.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.448	348	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	26.149	348	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.033	239	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	28.000	325	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	23.934	305	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	24.828	290	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.063	253	349
WP_017214755.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	31.724	145	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.144	167	349
WP_017214755.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.177	181	349
WP_002178630.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	25.701	214	294
WP_002178630.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	35.106	94	294
WP_020981253.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	26.357	129	324
WP_017214758.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	34.928	418	464
