WP_017214669.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	97.674	86	106
WP_017214742.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	34.677	124	344
WP_017214742.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	25.703	249	344
WP_017214742.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	26.506	249	344
WP_017214742.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.692	260	344
WP_017214742.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	24.908	273	344
WP_020981201.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	89.344	366	368
WP_020981201.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	89.344	366	368
WP_020981182.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	95.213	376	376
WP_020981182.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	27.451	204	376
WP_017214744.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	93.924	395	395
WP_020981251.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	96.200	421	421
WP_020981251.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	42.581	155	421
WP_020981251.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	30.921	152	421
WP_020981311.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	88.889	414	414
WP_017214747.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	94.407	447	449
WP_017214748.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	89.103	312	313
WP_036057972.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	84.848	297	297
WP_017214750.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	85.294	340	340
WP_002178492.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	89.855	138	141
WP_002178492.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	32.593	135	141
WP_017214751.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	92.287	363	363
WP_017214751.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	30.141	355	363
WP_017214751.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	33.333	255	363
WP_017214751.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	31.600	250	363
WP_017214751.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.272	368	363
WP_017214751.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.675	246	363
WP_017214752.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	87.925	265	265
WP_017214752.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	28.226	248	265
WP_017214752.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	27.320	194	265
WP_017214752.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	36.275	102	265
WP_017214752.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	23.077	182	265
WP_020981233.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	87.912	273	273
WP_020981233.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.784	222	273
WP_020981233.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	27.778	216	273
WP_020981233.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	30.890	191	273
WP_020981233.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	32.673	101	273
WP_020981233.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	31.461	89	273
WP_020981233.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	22.695	141	273
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	86.426	582	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	25.346	217	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.600	125	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.859	256	582
WP_020981200.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.421	190	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	86.426	582	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	25.346	217	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.600	125	582
WP_020981200.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.859	256	582
WP_020981200.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.421	190	582
WP_002178814.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	93.011	186	186
WP_017214754.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	85.621	306	306
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	93.155	336	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.343	335	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.003	331	349
WP_017214755.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.673	318	349
WP_017214755.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	25.970	335	349
WP_017214755.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	27.164	335	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.225	333	349
WP_017214755.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.629	337	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.009	339	349
WP_017214755.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	30.519	154	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.793	290	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	25.362	276	349
WP_017214755.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	24.125	257	349
WP_017214755.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	24.390	246	349
WP_017214755.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.699	332	349
WP_017214755.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	26.236	263	349
WP_002178630.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	95.918	294	294
WP_002178630.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	31.522	184	294
WP_002178630.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.455	189	294
WP_020981253.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	90.741	324	324
WP_020981253.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	23.451	226	324
WP_017214757.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	89.439	303	303
WP_002178900.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	91.135	282	282
WP_002178900.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	23.013	239	282
WP_002178900.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	40.351	57	282
WP_017214758.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	93.319	464	464
