WP_017214669.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	94.186	86	106
WP_020981200.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.272	558	582
WP_020981200.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.108	213	582
WP_020981200.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	36.585	123	582
WP_020981200.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_020981200.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	26.214	103	582
WP_020981200.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.272	558	582
WP_020981200.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.108	213	582
WP_020981200.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	36.585	123	582
WP_020981200.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_020981200.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	26.214	103	582
WP_002178814.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	89.247	186	186
WP_017214754.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	83.987	306	306
WP_017214755.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	90.774	336	349
WP_017214755.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.305	331	349
WP_017214755.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.697	330	349
WP_017214755.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.062	353	349
WP_017214755.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.779	344	349
WP_017214755.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.672	335	349
WP_017214755.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.970	330	349
WP_017214755.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.189	339	349
WP_017214755.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	22.478	347	349
WP_017214755.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	30.519	154	349
WP_017214755.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.208	293	349
WP_017214755.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	24.901	253	349
WP_017214755.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.047	256	349
WP_017214755.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.591	254	349
WP_017214755.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	25.444	338	349
WP_017214755.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	23.673	245	349
WP_002178630.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	92.177	294	294
WP_002178630.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.481	162	294
WP_020981253.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	81.173	324	324
WP_020981253.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	22.176	239	324
WP_017214757.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	78.000	300	303
WP_002178900.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	76.950	282	282
WP_002178900.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	25.137	183	282
WP_017214758.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	84.052	464	464
