WP_017214669.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	93.023	86	106
WP_017214751.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	24.932	365	363
WP_017214751.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	28.146	302	363
WP_017214752.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	38.095	231	265
WP_017214752.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	31.356	118	265
WP_017214752.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	29.323	133	265
WP_017214752.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.316	193	265
WP_020981233.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	68.248	274	273
WP_020981233.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.620	297	273
WP_020981233.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	28.230	209	273
WP_020981233.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	31.461	89	273
WP_020981233.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	23.560	191	273
WP_020981200.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.442	215	582
WP_020981200.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.333	132	582
WP_020981200.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.944	213	582
WP_020981200.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.442	215	582
WP_020981200.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.333	132	582
WP_020981200.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.944	213	582
WP_002178814.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	81.183	186	186
WP_017214754.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	75.817	306	306
WP_017214754.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	24.919	309	306
WP_017214754.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	27.632	152	306
WP_017214755.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	86.607	336	349
WP_017214755.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.909	331	349
WP_017214755.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.267	329	349
WP_017214755.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.946	334	349
WP_017214755.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.672	335	349
WP_017214755.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.233	172	349
WP_017214755.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	25.223	337	349
WP_017214755.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.375	160	349
WP_017214755.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	22.552	337	349
WP_017214755.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	31.818	154	349
WP_017214755.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	23.158	285	349
WP_017214755.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.706	255	349
WP_017214755.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.984	248	349
WP_017214755.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	29.710	138	349
WP_002178630.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.095	294	294
WP_002178630.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	28.061	196	294
WP_020981253.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	67.901	324	324
WP_020981253.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	22.772	202	324
WP_017214757.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.993	297	303
WP_002178900.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	65.480	281	282
WP_002178900.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	24.044	183	282
WP_017214758.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	82.000	450	464
WP_017214758.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	58.333	36	464
