WP_017214669.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	97.674	86	106
WP_020981175.1	lcl|NZ_JQPB01000110.1_cds_WP_001014594.1_1957	31.452	248	676
WP_020981175.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	33.835	133	676
WP_020981175.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	24.380	242	676
WP_020981175.1	lcl|NZ_JQPB01000089.1_cds_WP_000995947.1_1450	25.776	322	676
WP_017214711.1	lcl|NZ_JQPB01000007.1_cds_WP_002064902.1_151	62.245	98	471
WP_017214711.1	lcl|NZ_JQPB01000025.1_cds_JH13_RS23650_472	54.369	103	471
WP_017214711.1	lcl|NZ_JQPB01000025.1_cds_JH13_RS23650_472	55.696	79	471
WP_017214711.1	lcl|NZ_JQPB01000239.1_cds_JH13_RS24595_3858	46.512	43	471
WP_017214711.1	lcl|NZ_JQPB01000239.1_cds_JH13_RS24595_3858	64.286	14	471
WP_017214713.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	34.848	330	348
WP_017214713.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	36.550	342	348
WP_017214713.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	31.633	294	348
WP_017214713.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	34.848	330	348
WP_017214713.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	36.550	342	348
WP_017214713.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	31.633	294	348
WP_020981199.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	27.068	266	417
WP_020981199.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	24.651	215	417
WP_020981199.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	26.244	221	417
WP_020981199.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	26.238	202	417
WP_020981199.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	25.595	168	417
WP_020981199.1	lcl|NZ_JQPB01000229.1_cds_WP_000230176.1_3737	23.841	151	417
WP_017214720.1	lcl|NZ_JQPB01000156.1_cds_WP_002064437.1_2435	24.611	386	521
WP_020981237.1	lcl|NZ_JQPB01000077.1_cds_WP_001056080.1_1220	39.286	252	292
WP_017214726.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	33.333	108	139
WP_017214728.1	lcl|NZ_JQPB01000104.1_cds_WP_001089597.1_1822	33.475	236	260
WP_017214729.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	33.065	248	264
WP_017214729.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	33.858	254	264
WP_017214729.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	34.127	252	264
WP_017214729.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	31.200	250	264
WP_017214729.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	32.184	261	264
WP_017214729.1	lcl|NZ_JQPB01000218.1_cds_WP_000800040.1_3501	28.141	199	264
WP_017214729.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	22.358	246	264
WP_017214729.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	23.204	181	264
WP_017214729.1	lcl|NZ_JQPB01000202.1_cds_WP_000841166.1_3280	26.316	190	264
WP_017214729.1	lcl|NZ_JQPB01000047.1_cds_WP_001072190.1_826	26.459	257	264
WP_017214729.1	lcl|NZ_JQPB01000167.1_cds_WP_000646906.1_2728	30.534	131	264
WP_017214729.1	lcl|NZ_JQPB01000094.1_cds_WP_001074690.1_1611	19.337	181	264
WP_017214733.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	33.865	251	247
WP_017214733.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	32.377	244	247
WP_017214733.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	28.740	254	247
WP_017214733.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	29.921	254	247
WP_017214733.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	30.601	183	247
WP_017214733.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	31.068	206	247
WP_017214733.1	lcl|NZ_JQPB01000079.1_cds_WP_000194179.1_1312	32.402	179	247
WP_017214733.1	lcl|NZ_JQPB01000066.1_cds_WP_000167663.1_1046	27.807	187	247
WP_017214733.1	lcl|NZ_JQPB01000202.1_cds_WP_000841166.1_3280	29.474	190	247
WP_017214733.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	25.397	252	247
WP_017214733.1	lcl|NZ_JQPB01000167.1_cds_WP_000646906.1_2728	26.633	199	247
WP_017214733.1	lcl|NZ_JQPB01000094.1_cds_WP_001074690.1_1611	30.570	193	247
WP_017214733.1	lcl|NZ_JQPB01000218.1_cds_WP_000800040.1_3501	26.882	186	247
WP_017214733.1	lcl|NZ_JQPB01000140.1_cds_WP_000581851.1_2258	25.521	192	247
WP_017214733.1	lcl|NZ_JQPB01000047.1_cds_WP_001072190.1_826	24.291	247	247
WP_017214733.1	lcl|NZ_JQPB01000118.1_cds_WP_002065015.1_2045	30.526	95	247
WP_017214734.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	39.442	251	258
WP_017214734.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	32.245	245	258
WP_017214734.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	29.204	113	258
WP_017214737.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	34.524	84	245
WP_017214737.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	27.551	98	245
WP_017214737.1	lcl|NZ_JQPB01000104.1_cds_WP_001206408.1_1843	25.888	197	245
WP_036057970.1	lcl|NZ_JQPB01000239.1_cds_JH13_RS24595_3858	54.286	35	55
WP_036057970.1	lcl|NZ_JQPB01000025.1_cds_JH13_RS23650_472	50.980	51	55
WP_017214741.1	lcl|NZ_JQPB01000104.1_cds_WP_061266001.1_1806	78.529	340	434
WP_017214742.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	93.605	344	344
WP_017214742.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	35.741	263	344
WP_017214742.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	34.677	124	344
WP_017214742.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	26.104	249	344
WP_017214742.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	26.506	249	344
WP_017214742.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.308	260	344
WP_017214742.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	24.908	273	344
WP_020981201.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	89.617	366	368
WP_020981201.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	89.617	366	368
WP_020981182.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	95.479	376	376
WP_020981182.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	27.941	204	376
WP_017214744.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	93.924	395	395
WP_020981251.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	95.724	421	421
WP_020981251.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	42.581	155	421
WP_020981251.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	31.579	152	421
WP_020981311.1	lcl|NZ_JQPB01000102.1_cds_WP_061266000.1_1798	89.571	326	414
WP_020981311.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS21635_1799	81.818	44	414
WP_017214747.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	94.183	447	449
WP_017214748.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	88.782	312	313
WP_036057972.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	85.185	297	297
WP_017214750.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	83.025	324	340
WP_017214750.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	65.909	44	340
WP_002178492.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	87.500	128	141
WP_002178492.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	32.593	135	141
WP_017214751.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	91.736	363	363
WP_017214751.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	36.544	353	363
WP_017214751.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	34.097	349	363
WP_017214751.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	30.141	355	363
WP_017214751.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	31.600	250	363
WP_017214751.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	25.272	368	363
WP_017214751.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.268	246	363
WP_017214752.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	88.679	265	265
WP_017214752.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	28.629	248	265
WP_017214752.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	27.320	194	265
WP_017214752.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	36.275	102	265
WP_017214752.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	23.077	182	265
WP_020981233.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	87.912	273	273
WP_020981233.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	33.784	222	273
WP_020981233.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	28.241	216	273
WP_020981233.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	30.890	191	273
WP_020981233.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	30.233	129	273
WP_020981233.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	31.461	89	273
WP_020981233.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	22.695	141	273
WP_020981200.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	86.598	582	582
WP_020981200.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	31.008	258	582
WP_020981200.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	33.600	125	582
WP_020981200.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	25.346	217	582
WP_020981200.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.421	190	582
WP_020981200.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	86.598	582	582
WP_020981200.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	31.008	258	582
WP_020981200.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	33.600	125	582
WP_020981200.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	25.346	217	582
WP_020981200.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.421	190	582
WP_002178814.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	93.011	186	186
WP_017214754.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	86.601	306	306
WP_017214755.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	93.155	336	349
WP_017214755.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.343	335	349
WP_017214755.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.305	331	349
WP_017214755.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.852	324	349
WP_017214755.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.269	335	349
WP_017214755.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	27.164	335	349
WP_017214755.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.225	333	349
WP_017214755.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.629	337	349
WP_017214755.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	23.009	339	349
WP_017214755.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	30.519	154	349
WP_017214755.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.793	290	349
WP_017214755.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	25.362	276	349
WP_017214755.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	24.797	246	349
WP_017214755.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	24.125	257	349
WP_017214755.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.410	346	349
WP_017214755.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	25.856	263	349
WP_002178630.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	95.918	294	294
WP_002178630.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.455	189	294
WP_002178630.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	31.522	184	294
WP_020981253.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	90.432	324	324
WP_020981253.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	22.124	226	324
WP_017214757.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	89.769	303	303
WP_002178900.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	90.071	282	282
WP_002178900.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	23.013	239	282
WP_002178900.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	40.351	57	282
WP_017214758.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	92.888	464	464
