WP_017214669.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	96.512	86	106
WP_017214713.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	33.041	342	348
WP_017214713.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.534	292	348
WP_017214714.1	lcl|NZ_VCHL01000001.1_cds_WP_141597534.1_55	24.812	133	170
WP_020981199.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	28.159	277	417
WP_020981199.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	26.749	243	417
WP_020981199.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	25.116	215	417
WP_020981199.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	38.889	72	417
WP_020981199.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	28.333	120	417
WP_020981199.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	23.039	204	417
WP_020981199.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	25.581	86	417
WP_017214720.1	lcl|NZ_VCHL01000180.1_cds_WP_036033101.1_1132	25.195	385	521
WP_020981237.1	lcl|NZ_VCHL01000063.1_cds_WP_181756928.1_3476	40.079	252	292
WP_017214726.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	53.488	43	139
WP_017214729.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	32.661	248	264
WP_017214729.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	34.252	254	264
WP_017214729.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	32.937	252	264
WP_017214729.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.800	250	264
WP_017214729.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	32.319	263	264
WP_017214729.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	28.340	247	264
WP_017214729.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.141	199	264
WP_017214729.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	22.358	246	264
WP_017214729.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	23.757	181	264
WP_017214729.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	26.316	190	264
WP_017214729.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	30.534	131	264
WP_017214729.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	20.442	181	264
WP_017214733.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	33.466	251	247
WP_017214733.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	31.967	244	247
WP_017214733.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	31.148	244	247
WP_017214733.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	29.134	254	247
WP_017214733.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	29.921	254	247
WP_017214733.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	31.694	183	247
WP_017214733.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	31.068	206	247
WP_017214733.1	lcl|NZ_VCHL01000118.1_cds_WP_141598467.1_395	28.877	187	247
WP_017214733.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	32.778	180	247
WP_017214733.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	32.836	201	247
WP_017214733.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	29.121	182	247
WP_017214733.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	25.794	252	247
WP_017214733.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	28.723	188	247
WP_017214733.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	27.419	186	247
WP_017214733.1	lcl|NZ_VCHL01000023.1_cds_WP_002176409.1_1611	25.521	192	247
WP_017214733.1	lcl|NZ_VCHL01000156.1_cds_WP_181756968.1_855	30.526	95	247
WP_017214733.1	lcl|NZ_VCHL01000012.1_cds_WP_309474966.1_444	22.222	180	247
WP_017214734.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	34.146	246	258
WP_017214734.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	29.845	258	258
WP_017214734.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	30.973	113	258
WP_017214737.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	33.945	109	245
WP_017214737.1	lcl|NZ_VCHL01000093.1_cds_WP_004426058.1_4057	29.787	94	245
WP_017214737.1	lcl|NZ_VCHL01000179.1_cds_WP_004450778.1_1104	30.667	75	245
WP_036057970.1	lcl|NZ_VCHL01000127.1_cds_FF021_RS12435_520	72.727	55	55
WP_036057970.1	lcl|NZ_VCHL01000588.1_cds_WP_181757041.1_3330	72.727	55	55
WP_036057970.1	lcl|NZ_VCHL01000500.1_cds_FF021_RS20895_3102	72.727	55	55
WP_036057970.1	lcl|NZ_VCHL01000220.1_cds_FF021_RS23125_1545	72.727	55	55
WP_036057970.1	lcl|NZ_VCHL01000010.1_cds_FF021_RS02370_109	72.727	55	55
WP_036057970.1	lcl|NZ_VCHL01000444.1_cds_FF021_RS22215_2864	70.909	55	55
WP_036057970.1	lcl|NZ_VCHL01000548.1_cds_FF021_RS21175_3233	70.909	55	55
WP_036057970.1	lcl|NZ_VCHL01000604.1_cds_FF021_RS23420_3416	69.091	55	55
WP_036057970.1	lcl|NZ_VCHL01000288.1_cds_FF021_RS18060_2005	69.091	55	55
WP_036057970.1	lcl|NZ_VCHL01000337.1_cds_FF021_RS23280_2333	72.549	51	55
WP_036057970.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22675_28	65.385	52	55
WP_017214741.1	lcl|NZ_VCHL01000010.1_cds_WP_141597699.1_97	88.702	416	434
WP_017214742.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	96.221	344	344
WP_017214742.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	36.531	271	344
WP_017214742.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.697	221	344
WP_017214742.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	27.092	251	344
WP_017214742.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.900	249	344
WP_017214742.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	24.908	273	344
WP_017214742.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	21.756	262	344
WP_020981201.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	96.739	368	368
WP_020981201.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	24.409	254	368
WP_020981201.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	25.909	220	368
WP_020981201.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	96.739	368	368
WP_020981201.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	24.409	254	368
WP_020981201.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	25.909	220	368
WP_020981182.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	98.670	376	376
WP_020981182.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	27.094	203	376
WP_017214744.1	lcl|NZ_VCHL01000010.1_cds_WP_141597698.1_92	96.962	395	395
WP_020981251.1	lcl|NZ_VCHL01000010.1_cds_WP_141597697.1_91	98.575	421	421
WP_020981251.1	lcl|NZ_VCHL01000031.1_cds_WP_004422046.1_2181	43.226	155	421
WP_020981251.1	lcl|NZ_VCHL01000190.1_cds_WP_141598801.1_1238	32.090	134	421
WP_020981311.1	lcl|NZ_VCHL01000010.1_cds_WP_141597696.1_90	94.686	414	414
WP_017214747.1	lcl|NZ_VCHL01000010.1_cds_WP_004421024.1_89	95.291	446	449
WP_017214748.1	lcl|NZ_VCHL01000010.1_cds_WP_141597695.1_88	92.652	313	313
WP_036057972.1	lcl|NZ_VCHL01000010.1_cds_WP_141597694.1_87	92.542	295	297
WP_036057972.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	23.963	217	297
WP_017214750.1	lcl|NZ_VCHL01000010.1_cds_WP_004421350.1_86	90.882	340	340
WP_002178492.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	95.035	141	141
WP_002178492.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	33.613	119	141
WP_017214751.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	96.970	363	363
WP_017214751.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	38.636	264	363
WP_017214751.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	41.463	82	363
WP_017214751.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.006	358	363
WP_017214751.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	25.000	364	363
WP_017214751.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	31.600	250	363
WP_017214751.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	30.488	246	363
WP_017214752.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	93.208	265	265
WP_017214752.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	26.016	246	265
WP_017214752.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	22.527	182	265
WP_017214752.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	26.702	191	265
WP_017214752.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	31.783	129	265
WP_017214752.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	30.579	121	265
WP_020981233.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	93.407	273	273
WP_020981233.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.081	222	273
WP_020981233.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	30.366	191	273
WP_020981233.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	32.558	129	273
WP_020981233.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	29.508	122	273
WP_020981233.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	31.461	89	273
WP_020981233.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	22.695	141	273
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	94.330	582	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.452	292	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	29.032	217	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.146	123	582
WP_020981200.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	25.163	306	582
WP_020981200.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	26.842	190	582
WP_020981200.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	28.431	102	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	94.330	582	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.452	292	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	29.032	217	582
WP_020981200.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.146	123	582
WP_020981200.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	25.163	306	582
WP_020981200.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	26.842	190	582
WP_020981200.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	28.431	102	582
WP_002178814.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	96.774	186	186
WP_002178814.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	40.556	180	186
WP_017214754.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	95.752	306	306
WP_017214755.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	99.107	336	349
WP_017214755.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	31.045	335	349
WP_017214755.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	28.107	338	349
WP_017214755.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	27.356	329	349
WP_017214755.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	25.970	335	349
WP_017214755.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	26.946	334	349
WP_017214755.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	25.826	333	349
WP_017214755.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.595	336	349
WP_017214755.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	23.939	330	349
WP_017214755.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	23.824	340	349
WP_017214755.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	30.519	154	349
WP_017214755.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	22.759	290	349
WP_017214755.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	26.295	251	349
WP_017214755.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	25.000	248	349
WP_017214755.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	22.936	327	349
WP_017214755.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	23.121	346	349
WP_017214755.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	22.568	257	349
WP_017214755.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	24.484	339	349
WP_002178630.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	99.320	294	294
WP_002178630.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	28.879	232	294
WP_002178630.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.984	189	294
WP_020981253.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	96.605	324	324
WP_020981253.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	22.176	239	324
WP_017214757.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	97.360	303	303
WP_002178900.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	96.809	282	282
WP_002178900.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	24.084	191	282
WP_017214758.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	95.905	464	464
