WP_017214669.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	97.674	86	106
WP_020981251.1	lcl|NZ_AKXA02000047.1_cds_WP_002189365.1_558	30.769	143	421
WP_017214747.1	lcl|NZ_AKXA02000046.1_cds_WP_000939573.1_1105	94.183	447	449
WP_017214748.1	lcl|NZ_AKXA02000046.1_cds_WP_000050431.1_1106	89.103	312	313
WP_036057972.1	lcl|NZ_AKXA02000046.1_cds_WP_001084680.1_1107	84.848	297	297
WP_017214750.1	lcl|NZ_AKXA02000046.1_cds_WP_000876106.1_1108	85.294	340	340
WP_002178492.1	lcl|NZ_AKXA02000046.1_cds_WP_000343395.1_1109	89.855	138	141
WP_017214751.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	92.287	363	363
WP_017214751.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	28.889	360	363
WP_017214751.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	30.141	355	363
WP_017214751.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	32.677	254	363
WP_017214751.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	25.272	368	363
WP_017214751.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	28.975	283	363
WP_017214752.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	37.719	228	265
WP_017214752.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	35.652	115	265
WP_017214752.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	28.571	245	265
WP_017214752.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	23.077	182	265
WP_020981233.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	70.480	271	273
WP_020981233.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	33.333	219	273
WP_020981233.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	29.302	215	273
WP_020981233.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	25.620	242	273
WP_020981233.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	30.890	191	273
WP_020981233.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	26.042	192	273
WP_020981233.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	31.461	89	273
WP_020981233.1	lcl|NZ_AKXA02000049.1_cds_WP_000262844.1_156	22.695	141	273
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	84.644	547	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	28.372	215	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	24.336	226	582
WP_020981200.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	28.421	190	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	27.542	236	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	84.644	547	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	28.372	215	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	24.336	226	582
WP_020981200.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	28.421	190	582
WP_020981200.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	27.542	236	582
WP_002178814.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	93.011	186	186
WP_017214754.1	lcl|NZ_AKXA02000046.1_cds_WP_000642153.1_1115	87.255	306	306
WP_017214754.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	30.476	105	306
WP_017214755.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	93.452	336	349
WP_017214755.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	30.612	343	349
WP_017214755.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	27.673	318	349
WP_017214755.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	25.970	335	349
WP_017214755.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	27.164	335	349
WP_017214755.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	24.922	321	349
WP_017214755.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	24.629	337	349
WP_017214755.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	30.519	154	349
WP_017214755.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	23.826	298	349
WP_017214755.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	29.744	195	349
WP_017214755.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	24.390	246	349
WP_017214755.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	23.964	338	349
WP_017214755.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	26.236	263	349
WP_002178630.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	95.918	294	294
WP_002178630.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	27.200	250	294
WP_020981253.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	90.741	324	324
WP_020981253.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	23.451	226	324
WP_020981253.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	31.193	109	324
WP_017214757.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	89.109	303	303
WP_002178900.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	91.135	282	282
WP_002178900.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	23.013	239	282
WP_002178900.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	40.351	57	282
WP_017214758.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	93.103	464	464
