WP_017214669.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	57.692	78	106
WP_020981200.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	29.592	98	582
WP_020981200.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.670	91	582
WP_002178814.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	50.898	167	186
WP_002178814.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	44.444	180	186
WP_017214754.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	38.411	302	306
WP_017214754.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	27.143	140	306
WP_017214755.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	55.389	334	349
WP_017214755.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	27.714	350	349
WP_017214755.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.487	234	349
WP_017214755.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.793	323	349
WP_017214755.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.862	348	349
WP_017214755.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.716	352	349
WP_017214755.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.242	330	349
WP_017214755.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.586	331	349
WP_017214755.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.292	257	349
WP_017214755.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	28.966	145	349
WP_017214755.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	21.033	271	349
WP_017214755.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	25.229	218	349
WP_002178630.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	65.292	291	294
WP_002178630.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	26.415	212	294
WP_002178630.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.855	173	294
WP_020981253.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.697	165	324
WP_020981253.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.435	92	324
WP_017214757.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	25.726	241	303
WP_017214757.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	21.528	288	303
WP_017214757.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	19.217	281	303
WP_002178900.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.562	283	282
WP_017214758.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	38.674	362	464
