WP_017214669.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	97.674	86	106
WP_017214742.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	90.909	44	344
WP_017214742.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.703	249	344
WP_017214742.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.506	249	344
WP_017214742.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.692	260	344
WP_020981201.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.164	366	368
WP_020981201.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.164	366	368
WP_020981182.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	95.479	376	376
WP_017214744.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	93.924	395	395
WP_020981251.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	95.962	421	421
WP_020981251.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.581	155	421
WP_020981251.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	30.921	152	421
WP_020981311.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	88.647	414	414
WP_017214747.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	94.631	447	449
WP_017214748.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	88.782	312	313
WP_036057972.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	84.848	297	297
WP_017214750.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	85.294	340	340
WP_002178492.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	89.855	138	141
WP_017214751.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	92.287	363	363
WP_017214751.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.390	349	363
WP_017214751.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	34.097	349	363
WP_017214751.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	30.141	355	363
WP_017214751.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.272	368	363
WP_017214751.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	24.309	362	363
WP_017214752.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	88.302	265	265
WP_017214752.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	28.226	248	265
WP_017214752.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	36.275	102	265
WP_017214752.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	23.077	182	265
WP_020981233.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	87.912	273	273
WP_020981233.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	27.778	216	273
WP_020981233.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.890	191	273
WP_020981233.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	32.673	101	273
WP_020981233.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.461	89	273
WP_020981233.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	22.695	141	273
WP_020981200.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	86.254	582	582
WP_020981200.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	25.346	217	582
WP_020981200.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	31.008	258	582
WP_020981200.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.218	202	582
WP_020981200.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	86.254	582	582
WP_020981200.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	25.346	217	582
WP_020981200.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	31.008	258	582
WP_020981200.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.218	202	582
WP_002178814.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	93.011	186	186
WP_017214754.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	86.601	306	306
WP_017214754.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	27.703	296	306
WP_017214755.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	93.155	336	349
WP_017214755.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.343	335	349
WP_017214755.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.160	324	349
WP_017214755.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	25.970	335	349
WP_017214755.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	27.164	335	349
WP_017214755.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.225	333	349
WP_017214755.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.629	337	349
WP_017214755.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	30.519	154	349
WP_017214755.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.793	290	349
WP_017214755.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	25.362	276	349
WP_017214755.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	24.390	246	349
WP_017214755.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.964	338	349
WP_017214755.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	26.236	263	349
WP_002178630.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	95.918	294	294
WP_002178630.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.455	189	294
WP_020981253.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	90.741	324	324
WP_020981253.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.451	226	324
WP_017214757.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	89.439	303	303
WP_002178900.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	91.135	282	282
WP_002178900.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.013	239	282
WP_002178900.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	40.351	57	282
WP_017214758.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	92.888	464	464
