WP_017214669.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	97.674	86	106
WP_017214742.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	24.908	273	344
WP_020981201.1	lcl|NZ_AHQU01000009.1_cds_WP_001024125.1_3584	89.617	366	368
WP_020981201.1	lcl|NZ_AHQU01000009.1_cds_WP_001024125.1_3584	89.617	366	368
WP_020981182.1	lcl|NZ_AHQU01000009.1_cds_WP_000734456.1_3585	95.479	376	376
WP_020981182.1	lcl|NZ_AHQU01000009.1_cds_WP_000823150.1_3551	27.451	204	376
WP_017214744.1	lcl|NZ_AHQU01000009.1_cds_WP_000686571.1_3586	93.924	395	395
WP_020981251.1	lcl|NZ_AHQU01000009.1_cds_WP_000289498.1_3587	96.200	421	421
WP_020981251.1	lcl|NZ_AHQU01000148.1_cds_WP_000910880.1_679	42.581	155	421
WP_020981251.1	lcl|NZ_AHQU01000031.1_cds_WP_000555539.1_3228	30.769	143	421
WP_020981311.1	lcl|NZ_AHQU01000009.1_cds_WP_000103600.1_3588	88.889	414	414
WP_017214747.1	lcl|NZ_AHQU01000009.1_cds_WP_000939582.1_3589	94.407	447	449
WP_017214748.1	lcl|NZ_AHQU01000009.1_cds_WP_000050431.1_3590	89.103	312	313
WP_036057972.1	lcl|NZ_AHQU01000009.1_cds_WP_001084675.1_3591	84.512	297	297
WP_017214750.1	lcl|NZ_AHQU01000009.1_cds_WP_000876106.1_3592	85.294	340	340
WP_002178492.1	lcl|NZ_AHQU01000009.1_cds_WP_000343398.1_3593	89.130	138	141
WP_002178492.1	lcl|NZ_AHQU01000009.1_cds_WP_000799638.1_3542	32.593	135	141
WP_017214751.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	92.287	363	363
WP_017214751.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	36.390	349	363
WP_017214751.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	34.097	349	363
WP_017214751.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	30.141	355	363
WP_017214751.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	33.333	255	363
WP_017214751.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	31.600	250	363
WP_017214751.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	25.272	368	363
WP_017214751.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	29.675	246	363
WP_017214752.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	88.302	265	265
WP_017214752.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	28.226	248	265
WP_017214752.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	27.320	194	265
WP_017214752.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	36.275	102	265
WP_017214752.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	23.077	182	265
WP_020981233.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	87.912	273	273
WP_020981233.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	33.784	222	273
WP_020981233.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	28.241	216	273
WP_020981233.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	30.890	191	273
WP_020981233.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	32.673	101	273
WP_020981233.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	31.461	89	273
WP_020981233.1	lcl|NZ_AHQU01000150.1_cds_WP_000262844.1_641	22.695	141	273
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	86.598	582	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	25.346	217	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	33.600	125	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	31.008	258	582
WP_020981200.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	28.421	190	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	86.598	582	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	25.346	217	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	33.600	125	582
WP_020981200.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	31.008	258	582
WP_020981200.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	28.421	190	582
WP_002178814.1	lcl|NZ_AHQU01000009.1_cds_WP_001159758.1_3598	93.011	186	186
WP_017214754.1	lcl|NZ_AHQU01000009.1_cds_WP_000642158.1_3599	86.601	306	306
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	93.452	336	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	31.343	335	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	29.003	331	349
WP_017214755.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	27.673	318	349
WP_017214755.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	25.970	335	349
WP_017214755.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	27.164	335	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	25.225	333	349
WP_017214755.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	24.629	337	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	23.009	339	349
WP_017214755.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	30.519	154	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	23.793	290	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	25.362	276	349
WP_017214755.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	24.125	257	349
WP_017214755.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	24.390	246	349
WP_017214755.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	23.669	338	349
WP_017214755.1	lcl|NZ_AHQU01000051.1_cds_WP_001074785.1_2433	26.236	263	349
WP_002178630.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	95.918	294	294
WP_002178630.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	31.522	184	294
WP_002178630.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	26.455	189	294
WP_020981253.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	90.741	324	324
WP_020981253.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	22.124	226	324
WP_017214757.1	lcl|NZ_AHQU01000123.1_cds_WP_001114267.1_1238	89.439	303	303
WP_002178900.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	90.071	282	282
WP_002178900.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	23.013	239	282
WP_002178900.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	40.351	57	282
WP_017214758.1	lcl|NZ_AHQU01000149.1_cds_WP_000827971.1_670	92.888	464	464
