WP_017214669.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	97.674	86	106
WP_017214742.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	93.605	344	344
WP_017214742.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.741	263	344
WP_017214742.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	25.703	249	344
WP_017214742.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	26.506	249	344
WP_017214742.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.692	260	344
WP_020981201.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	89.891	366	368
WP_020981201.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	89.891	366	368
WP_020981182.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	95.479	376	376
WP_017214744.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	93.924	395	395
WP_020981251.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	95.962	421	421
WP_020981251.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	42.581	155	421
WP_020981251.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	30.921	152	421
WP_020981311.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	88.647	414	414
WP_017214747.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	94.183	447	449
WP_017214748.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	89.103	312	313
WP_036057972.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	85.185	297	297
WP_017214750.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	85.294	340	340
WP_002178492.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	89.855	138	141
WP_017214751.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	92.562	363	363
WP_017214751.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.390	349	363
WP_017214751.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	34.097	349	363
WP_017214751.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	30.141	355	363
WP_017214751.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	33.333	255	363
WP_017214751.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.000	368	363
WP_017214751.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	24.309	362	363
WP_017214752.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	87.925	265	265
WP_017214752.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	28.226	248	265
WP_017214752.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	36.275	102	265
WP_017214752.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	28.261	92	265
WP_020981233.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	88.278	273	273
WP_020981233.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	28.241	216	273
WP_020981233.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	30.366	191	273
WP_020981233.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	32.673	101	273
WP_020981233.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.461	89	273
WP_020981233.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	22.695	141	273
WP_020981200.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	86.598	582	582
WP_020981200.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	25.346	217	582
WP_020981200.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	31.008	258	582
WP_020981200.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	28.218	202	582
WP_020981200.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	86.598	582	582
WP_020981200.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	25.346	217	582
WP_020981200.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	31.008	258	582
WP_020981200.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	28.218	202	582
WP_002178814.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	93.011	186	186
WP_017214754.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	87.255	306	306
WP_017214754.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	27.703	296	306
WP_017214755.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	93.452	336	349
WP_017214755.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.343	335	349
WP_017214755.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.160	324	349
WP_017214755.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	25.970	335	349
WP_017214755.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	27.164	335	349
WP_017214755.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.225	333	349
WP_017214755.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.629	337	349
WP_017214755.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.138	290	349
WP_017214755.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	30.519	154	349
WP_017214755.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	25.362	276	349
WP_017214755.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	24.390	246	349
WP_017214755.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.964	338	349
WP_017214755.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	26.236	263	349
WP_002178630.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	95.918	294	294
WP_002178630.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.455	189	294
WP_020981253.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	90.741	324	324
WP_020981253.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	22.124	226	324
WP_017214757.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	89.439	303	303
WP_002178900.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	90.071	282	282
WP_002178900.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	23.013	239	282
WP_002178900.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	40.351	57	282
WP_017214758.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	93.103	464	464
