WP_017214669.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	97.674	86	106
WP_017214742.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	34.677	124	344
WP_017214742.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	26.104	249	344
WP_017214742.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	26.506	249	344
WP_017214742.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.308	260	344
WP_017214742.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	24.908	273	344
WP_020981201.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	89.617	366	368
WP_020981201.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	89.617	366	368
WP_020981182.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	95.479	376	376
WP_020981182.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	27.941	204	376
WP_017214744.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	93.924	395	395
WP_020981251.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	96.200	421	421
WP_020981251.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	42.581	155	421
WP_020981251.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	31.579	152	421
WP_020981311.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	88.889	414	414
WP_017214747.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	93.960	447	449
WP_017214747.1	lcl|NZ_JPUB01000201.1_cds_WP_002101545.1_2115	28.571	161	449
WP_017214748.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	88.462	312	313
WP_036057972.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	84.512	297	297
WP_017214750.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	85.294	340	340
WP_002178492.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	89.855	138	141
WP_002178492.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	32.593	135	141
WP_017214751.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	91.736	363	363
WP_017214751.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	30.141	355	363
WP_017214751.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	33.333	255	363
WP_017214751.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	25.543	368	363
WP_017214751.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	31.600	250	363
WP_017214751.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.268	246	363
WP_017214752.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	87.925	265	265
WP_017214752.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	28.629	248	265
WP_017214752.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	27.320	194	265
WP_017214752.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	36.275	102	265
WP_017214752.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	23.077	182	265
WP_020981233.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	87.912	273	273
WP_020981233.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	33.784	222	273
WP_020981233.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	28.241	216	273
WP_020981233.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.890	191	273
WP_020981233.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	32.673	101	273
WP_020981233.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	31.461	89	273
WP_020981233.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	22.695	141	273
WP_020981200.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	86.426	582	582
WP_020981200.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	33.600	125	582
WP_020981200.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	25.346	217	582
WP_020981200.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	31.008	258	582
WP_020981200.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	28.421	190	582
WP_020981200.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	86.426	582	582
WP_020981200.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	33.600	125	582
WP_020981200.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	25.346	217	582
WP_020981200.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	31.008	258	582
WP_020981200.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	28.421	190	582
WP_002178814.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	93.548	186	186
WP_017214754.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	86.601	306	306
WP_017214755.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	93.155	336	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.343	335	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.305	331	349
WP_017214755.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.160	324	349
WP_017214755.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.269	335	349
WP_017214755.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	27.164	335	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	25.225	333	349
WP_017214755.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	24.926	337	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	23.009	339	349
WP_017214755.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	30.519	154	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.793	290	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	25.362	276	349
WP_017214755.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.797	246	349
WP_017214755.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	24.125	257	349
WP_017214755.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	23.669	338	349
WP_017214755.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	25.856	263	349
WP_002178630.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	95.578	294	294
WP_002178630.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.455	189	294
WP_002178630.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	31.522	184	294
WP_020981253.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	89.815	324	324
WP_020981253.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	23.451	226	324
WP_017214757.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	89.109	303	303
WP_002178900.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	90.426	282	282
WP_002178900.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	23.431	239	282
WP_002178900.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	40.351	57	282
WP_017214758.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	93.103	464	464
