WP_017214669.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	90.698	86	106
WP_020981233.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	70.480	271	273
WP_020981233.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.293	205	273
WP_020981233.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	89.785	186	186
WP_017214754.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	86.601	306	306
WP_017214754.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	30.476	105	306
WP_017214755.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	93.452	336	349
WP_017214755.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.612	343	349
WP_017214755.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.228	333	349
WP_017214755.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.844	339	349
WP_017214755.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.234	321	349
WP_017214755.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	22.945	292	349
WP_017214755.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.979	193	349
WP_017214755.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	23.265	245	349
WP_017214755.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.228	202	349
WP_002178630.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.806	186	294
WP_002178630.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.512	215	294
WP_020981253.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	90.123	324	324
WP_020981253.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	25.758	198	324
WP_017214757.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	88.119	303	303
WP_002178900.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	88.298	282	282
WP_002178900.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	26.506	249	282
WP_017214758.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	86.199	442	464
