WP_017214669.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	94.186	86	106
WP_017214751.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.683	366	363
WP_017214751.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	29.249	253	363
WP_017214752.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.413	259	265
WP_017214752.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	31.579	114	265
WP_017214752.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	31.915	94	265
WP_020981233.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	70.111	271	273
WP_020981233.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.315	216	273
WP_020981233.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	25.581	172	273
WP_020981233.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	56.452	558	582
WP_020981200.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	56.452	558	582
WP_020981200.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	89.247	186	186
WP_017214754.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	84.539	304	306
WP_017214755.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.305	331	349
WP_017214755.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.062	353	349
WP_017214755.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.707	317	349
WP_017214755.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	22.478	347	349
WP_017214755.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.438	256	349
WP_017214755.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	24.506	253	349
WP_017214755.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	26.449	276	349
WP_017214755.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	23.673	245	349
WP_017214755.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	24.409	254	349
WP_002178630.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	92.517	294	294
WP_002178630.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	31.481	162	294
WP_020981253.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	80.556	324	324
WP_020981253.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	78.000	300	303
WP_002178900.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	76.596	282	282
WP_002178900.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	25.137	183	282
WP_017214758.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	84.052	464	464
