WP_017214669.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	94.186	86	106
WP_017214751.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	28.889	360	363
WP_017214751.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.310	348	363
WP_017214751.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	25.753	365	363
WP_017214751.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	34.646	254	363
WP_017214751.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.035	283	363
WP_017214752.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	37.281	228	265
WP_017214752.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.027	259	265
WP_017214752.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	35.652	115	265
WP_017214752.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	30.851	94	265
WP_017214752.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	31.579	114	265
WP_020981233.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	68.266	271	273
WP_020981233.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	32.877	219	273
WP_020981233.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.778	216	273
WP_020981233.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	25.207	242	273
WP_020981233.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	30.319	188	273
WP_020981233.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	26.562	192	273
WP_020981233.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	28.440	109	273
WP_020981233.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	21.986	141	273
WP_020981200.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	56.452	558	582
WP_020981200.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	30.047	213	582
WP_020981200.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.147	218	582
WP_020981200.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.463	216	582
WP_020981200.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.214	103	582
WP_020981200.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	56.452	558	582
WP_020981200.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	30.047	213	582
WP_020981200.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.147	218	582
WP_020981200.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.463	216	582
WP_020981200.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.214	103	582
WP_002178814.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	89.247	186	186
WP_017214754.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	84.868	304	306
WP_017214754.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	30.476	105	306
WP_017214755.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	91.071	336	349
WP_017214755.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.394	330	349
WP_017214755.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.588	340	349
WP_017214755.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.779	344	349
WP_017214755.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.970	335	349
WP_017214755.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.970	330	349
WP_017214755.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	24.922	321	349
WP_017214755.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.189	339	349
WP_017214755.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	30.519	154	349
WP_017214755.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.208	293	349
WP_017214755.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.461	193	349
WP_017214755.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.591	254	349
WP_017214755.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	25.444	338	349
WP_017214755.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	23.673	245	349
WP_002178630.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	92.517	294	294
WP_002178630.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.984	246	294
WP_020981253.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	80.556	324	324
WP_020981253.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	22.176	239	324
WP_017214757.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	78.000	300	303
WP_002178900.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	76.950	282	282
WP_002178900.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	25.137	183	282
WP_017214758.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	83.836	464	464
