WP_017214669.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	63.514	74	106
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	32.653	98	273
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	25.000	124	273
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	36.522	115	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.545	220	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	29.771	131	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.707	123	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	30.275	109	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	23.333	180	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	36.522	115	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.545	220	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	29.771	131	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.707	123	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	30.275	109	582
WP_020981200.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	23.333	180	582
WP_002178814.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	58.696	184	186
WP_017214754.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	37.748	302	306
WP_017214754.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	29.474	190	306
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.955	335	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	29.912	341	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.187	320	349
WP_017214755.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.448	348	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.507	345	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	26.778	239	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.692	325	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.599	339	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	28.063	253	349
WP_017214755.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.859	354	349
WP_017214755.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	30.405	148	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.127	307	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	27.879	165	349
WP_017214755.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.168	214	349
WP_002178630.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	71.821	291	294
WP_002178630.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	26.347	167	294
WP_002178630.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	26.066	211	294
WP_017214758.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	34.928	418	464
