WP_017214669.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	90.698	86	106
WP_017214737.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740041.1_1085	28.155	103	245
WP_017214741.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740116.1_1109	75.258	388	434
WP_017214742.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	93.895	344	344
WP_017214742.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	37.363	273	344
WP_017214742.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	25.301	249	344
WP_017214742.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	25.703	249	344
WP_017214742.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	25.725	276	344
WP_020981201.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	23.077	234	368
WP_020981201.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	23.077	234	368
WP_020981182.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721301.1_1113	96.809	376	376
WP_020981182.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	27.184	206	376
WP_017214744.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721297.1_1114	93.671	395	395
WP_020981251.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733636.1_1115	96.437	421	421
WP_020981251.1	lcl|NZ_JADDVD010000035.1_cds_WP_002733844.1_1786	42.581	155	421
WP_020981251.1	lcl|NZ_JADDVD010000001.1_cds_WP_002734943.1_842	35.220	159	421
WP_020981311.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733711.1_1116	84.069	408	414
WP_017214747.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740298.1_1117	88.419	449	449
WP_017214748.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733577.1_1118	82.724	301	313
WP_036057972.1	lcl|NZ_JADDVD010000023.1_cds_WP_050547976.1_1119	73.010	289	297
WP_017214750.1	lcl|NZ_JADDVD010000023.1_cds_WP_002723123.1_1120	79.701	335	340
WP_002178492.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727923.1_1121	86.525	141	141
WP_002178492.1	lcl|NZ_JADDVD010000025.1_cds_WP_002738232.1_1231	31.933	119	141
WP_017214751.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	85.950	363	363
WP_017214751.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	38.547	358	363
WP_017214751.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	36.103	349	363
WP_017214751.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	35.000	340	363
WP_017214751.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	29.213	356	363
WP_017214751.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	24.932	365	363
WP_017214751.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	27.809	356	363
WP_017214752.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	38.158	228	265
WP_017214752.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	31.739	230	265
WP_017214752.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	22.798	193	265
WP_017214752.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	27.869	122	265
WP_020981233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	70.111	271	273
WP_020981233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	32.883	222	273
WP_020981233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	28.780	205	273
WP_020981233.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	29.255	188	273
WP_020981233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	23.585	212	273
WP_020981233.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	27.536	138	273
WP_020981233.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	31.461	89	273
WP_020981233.1	lcl|NZ_JADDVD010000063.1_cds_WP_016749129.1_2839	22.695	141	273
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	27.184	103	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	27.184	103	582
WP_002178814.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	89.785	186	186
WP_002178814.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	41.111	180	186
WP_017214754.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	86.275	306	306
WP_017214755.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	93.750	336	349
WP_017214755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.045	335	349
WP_017214755.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	28.144	334	349
WP_017214755.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	28.613	346	349
WP_017214755.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.567	335	349
WP_017214755.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	27.139	339	349
WP_017214755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	26.647	334	349
WP_017214755.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	23.824	340	349
WP_017214755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	23.907	343	349
WP_017214755.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	23.782	349	349
WP_017214755.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	31.724	145	349
WP_017214755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	22.759	290	349
WP_017214755.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	25.703	249	349
WP_017214755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	24.409	254	349
WP_017214755.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	23.695	249	349
WP_017214755.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	21.318	258	349
WP_017214755.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	22.951	244	349
WP_017214755.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	27.723	202	349
WP_002178630.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	95.238	294	294
WP_002178630.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	28.042	189	294
WP_002178630.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	30.978	184	294
WP_020981253.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	89.815	324	324
WP_020981253.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	23.431	239	324
WP_017214757.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733618.1_1131	87.789	303	303
WP_002178900.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	86.879	282	282
WP_002178900.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	25.200	250	282
WP_017214758.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	85.317	252	464
WP_017214758.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	34.426	61	464
WP_017214758.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	86.979	192	464
