WP_017214669.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	97.674	86	106
WP_020981175.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	39.744	156	676
WP_020981175.1	lcl|NZ_JADDXG010000002.1_cds_WP_001075135.1_1659	29.769	346	676
WP_020981175.1	lcl|NZ_JADDXG010000031.1_cds_WP_001014594.1_1963	31.452	248	676
WP_020981175.1	lcl|NZ_JADDXG010000024.1_cds_WP_000440091.1_1329	27.358	212	676
WP_020981175.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	24.380	242	676
WP_020981175.1	lcl|NZ_JADDXG010000001.1_cds_WP_000995946.1_1035	25.776	322	676
WP_020981175.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	28.788	132	676
WP_020981230.1	lcl|NZ_JADDXG010000024.1_cds_WP_000653655.1_1332	54.118	255	312
WP_017214711.1	lcl|NZ_JADDXG010000083.1_cds_IQB33_RS22080_3734	66.250	80	471
WP_017214711.1	lcl|NZ_JADDXG010000083.1_cds_IQB33_RS22080_3734	57.576	66	471
WP_017214711.1	lcl|NZ_JADDXG010000083.1_cds_IQB33_RS22080_3734	50.685	73	471
WP_017214711.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS21745_2934	79.167	72	471
WP_017214711.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS21745_2934	69.048	42	471
WP_017214711.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS21905_1319	73.846	65	471
WP_017214711.1	lcl|NZ_JADDXG010000037.1_cds_IQB33_RS15860_2241	54.369	103	471
WP_017214711.1	lcl|NZ_JADDXG010000037.1_cds_IQB33_RS15860_2241	54.430	79	471
WP_017214713.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	81.556	347	348
WP_017214713.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	31.633	294	348
WP_017214713.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.602	221	348
WP_017214713.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	81.556	347	348
WP_017214713.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	31.633	294	348
WP_017214713.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.602	221	348
WP_020981199.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	23.678	397	417
WP_020981199.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	24.651	215	417
WP_020981199.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	26.244	221	417
WP_020981199.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	27.805	205	417
WP_020981199.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	25.595	168	417
WP_020981199.1	lcl|NZ_JADDXG010000002.1_cds_WP_000230176.1_1874	23.841	151	417
WP_017214720.1	lcl|NZ_JADDXG010000006.1_cds_WP_002064437.1_3495	24.611	386	521
WP_155243473.1	lcl|NZ_JADDXG010000024.1_cds_WP_000687462.1_1339	27.468	233	547
WP_020981237.1	lcl|NZ_JADDXG010000024.1_cds_WP_000802827.1_1342	94.521	292	292
WP_020981237.1	lcl|NZ_JADDXG010000005.1_cds_WP_001056080.1_3190	39.286	252	292
WP_017214726.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	89.209	139	139
WP_017214727.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13045_1344	82.692	52	309
WP_017214727.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13045_1344	82.353	17	309
WP_017214728.1	lcl|NZ_JADDXG010000024.1_cds_WP_001016533.1_1345	87.795	254	260
WP_017214729.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	90.152	264	264
WP_017214729.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	33.065	248	264
WP_017214729.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	33.465	254	264
WP_017214729.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	34.127	252	264
WP_017214729.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	31.200	250	264
WP_017214729.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	32.184	261	264
WP_017214729.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	28.685	251	264
WP_017214729.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	28.141	199	264
WP_017214729.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	24.848	165	264
WP_017214729.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	23.204	181	264
WP_017214729.1	lcl|NZ_JADDXG010000007.1_cds_WP_000841181.1_3622	25.263	190	264
WP_017214729.1	lcl|NZ_JADDXG010000015.1_cds_WP_001072190.1_432	26.459	257	264
WP_017214729.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	29.771	131	264
WP_017214729.1	lcl|NZ_JADDXG010000001.1_cds_WP_001074690.1_872	19.337	181	264
WP_017214733.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	80.972	247	247
WP_017214733.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	33.865	251	247
WP_017214733.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	31.967	244	247
WP_017214733.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	28.740	254	247
WP_017214733.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	29.921	254	247
WP_017214733.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	30.601	183	247
WP_017214733.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	28.685	251	247
WP_017214733.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	31.068	206	247
WP_017214733.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	32.961	179	247
WP_017214733.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	27.807	187	247
WP_017214733.1	lcl|NZ_JADDXG010000007.1_cds_WP_000841181.1_3622	28.947	190	247
WP_017214733.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	25.397	252	247
WP_017214733.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	26.633	199	247
WP_017214733.1	lcl|NZ_JADDXG010000001.1_cds_WP_001074690.1_872	30.570	193	247
WP_017214733.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	26.882	186	247
WP_017214733.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	25.521	192	247
WP_017214733.1	lcl|NZ_JADDXG010000015.1_cds_WP_001072190.1_432	24.291	247	247
WP_017214733.1	lcl|NZ_JADDXG010000021.1_cds_WP_002065015.1_1167	30.526	95	247
WP_017214734.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	79.297	256	258
WP_017214734.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	32.245	245	258
WP_017214734.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	28.472	144	258
WP_020981216.1	lcl|NZ_JADDXG010000024.1_cds_WP_000348409.1_1352	59.245	530	530
WP_017214735.1	lcl|NZ_JADDXG010000024.1_cds_WP_000506115.1_1353	64.362	188	187
WP_017214736.1	lcl|NZ_JADDXG010000024.1_cds_WP_001031926.1_1354	85.350	314	314
WP_017214737.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	94.142	239	245
WP_036057970.1	lcl|NZ_JADDXG010000037.1_cds_IQB33_RS15860_2241	52.941	51	55
WP_036057970.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS21905_1319	51.852	27	55
WP_017214741.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072528.1_1357	84.518	394	434
WP_017214742.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	93.895	344	344
WP_017214742.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.741	263	344
WP_017214742.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	26.104	249	344
WP_017214742.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	26.506	249	344
WP_017214742.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.692	260	344
WP_020981201.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.164	366	368
WP_020981201.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.164	366	368
WP_020981182.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	95.479	376	376
WP_017214744.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	93.924	395	395
WP_020981251.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	95.724	421	421
WP_020981251.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.581	155	421
WP_020981251.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	31.579	152	421
WP_020981311.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	88.406	414	414
WP_017214747.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	93.960	447	449
WP_017214748.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	88.462	312	313
WP_036057972.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	84.848	297	297
WP_017214750.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	85.294	340	340
WP_002178492.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	89.130	138	141
WP_017214751.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	91.736	363	363
WP_017214751.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.390	349	363
WP_017214751.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	34.097	349	363
WP_017214751.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	30.141	355	363
WP_017214751.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.272	368	363
WP_017214751.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	32.766	235	363
WP_017214751.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	24.309	362	363
WP_017214752.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	88.302	265	265
WP_017214752.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	28.629	248	265
WP_017214752.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	36.275	102	265
WP_017214752.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	23.077	182	265
WP_020981233.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	87.912	273	273
WP_020981233.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	28.241	216	273
WP_020981233.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.890	191	273
WP_020981233.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	32.673	101	273
WP_020981233.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	31.461	89	273
WP_020981233.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	86.598	582	582
WP_020981200.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	31.008	258	582
WP_020981200.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	25.346	217	582
WP_020981200.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.421	190	582
WP_020981200.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	86.598	582	582
WP_020981200.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	31.008	258	582
WP_020981200.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	25.346	217	582
WP_020981200.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.421	190	582
WP_002178814.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	93.011	186	186
WP_017214754.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	87.255	306	306
WP_017214754.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.703	296	306
WP_017214755.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	93.155	336	349
WP_017214755.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.343	335	349
WP_017214755.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.160	324	349
WP_017214755.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	25.970	335	349
WP_017214755.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.463	335	349
WP_017214755.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.225	333	349
WP_017214755.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.926	337	349
WP_017214755.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	30.519	154	349
WP_017214755.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.793	290	349
WP_017214755.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	25.362	276	349
WP_017214755.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	24.390	246	349
WP_017214755.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.669	338	349
WP_017214755.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	25.856	263	349
WP_002178630.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	95.918	294	294
WP_002178630.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.455	189	294
WP_020981253.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	91.049	324	324
WP_020981253.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	22.124	226	324
WP_017214757.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	89.769	303	303
WP_002178900.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	90.426	282	282
WP_002178900.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	23.013	239	282
WP_002178900.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	40.351	57	282
WP_017214758.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	92.888	464	464
