WP_017214669.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	94.186	86	106
WP_017214751.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.310	348	363
WP_017214751.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.753	365	363
WP_017214751.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	34.646	254	363
WP_017214751.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.035	283	363
WP_017214752.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	36.287	237	265
WP_017214752.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.027	259	265
WP_017214752.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	35.652	115	265
WP_017214752.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	32.456	114	265
WP_017214752.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	30.851	94	265
WP_020981233.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	69.373	271	273
WP_020981233.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	32.877	219	273
WP_020981233.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.778	216	273
WP_020981233.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	25.207	242	273
WP_020981233.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	28.723	188	273
WP_020981233.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	26.562	192	273
WP_020981233.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	28.440	109	273
WP_020981233.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	22.695	141	273
WP_020981200.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	56.452	558	582
WP_020981200.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	29.108	213	582
WP_020981200.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	26.147	218	582
WP_020981200.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_020981200.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	25.368	272	582
WP_020981200.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	26.214	103	582
WP_020981200.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	56.452	558	582
WP_020981200.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	29.108	213	582
WP_020981200.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	26.147	218	582
WP_020981200.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_020981200.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	25.368	272	582
WP_020981200.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	26.214	103	582
WP_002178814.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	89.247	186	186
WP_017214754.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	84.539	304	306
WP_017214754.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.476	105	306
WP_017214755.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	91.071	336	349
WP_017214755.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.588	340	349
WP_017214755.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.879	330	349
WP_017214755.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.779	344	349
WP_017214755.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.970	335	349
WP_017214755.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.970	330	349
WP_017214755.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.922	321	349
WP_017214755.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.189	339	349
WP_017214755.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	30.519	154	349
WP_017214755.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.208	293	349
WP_017214755.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.461	193	349
WP_017214755.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.692	253	349
WP_017214755.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	25.444	338	349
WP_017214755.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	23.265	245	349
WP_002178630.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	92.517	294	294
WP_002178630.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_020981253.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	80.864	324	324
WP_020981253.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	22.176	239	324
WP_017214757.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	78.000	300	303
WP_002178900.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	76.950	282	282
WP_002178900.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	25.137	183	282
WP_017214758.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	84.052	464	464
