WP_017214669.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	97.674	86	106
WP_020981175.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000995946.1_2643	25.776	322	676
WP_020981175.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	28.788	132	676
WP_020981230.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000653655.1_1698	54.118	255	312
WP_017214711.1	lcl|NZ_JAHLJG010000109.1_cds_KQC08_RS00685_1547	66.250	80	471
WP_017214711.1	lcl|NZ_JAHLJG010000109.1_cds_KQC08_RS00685_1547	57.576	66	471
WP_017214711.1	lcl|NZ_JAHLJG010000109.1_cds_KQC08_RS00685_1547	50.685	73	471
WP_017214711.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08155_1740	79.167	72	471
WP_017214711.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08155_1740	69.048	42	471
WP_017214711.1	lcl|NZ_JAHLJG010000142.1_cds_KQC08_RS01180_1685	73.846	65	471
WP_017214711.1	lcl|NZ_JAHLJG010000146.1_cds_KQC08_RS01390_1219	54.369	103	471
WP_017214711.1	lcl|NZ_JAHLJG010000146.1_cds_KQC08_RS01390_1219	54.430	79	471
WP_017214713.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	81.556	347	348
WP_017214713.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	31.633	294	348
WP_017214713.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	27.602	221	348
WP_017214713.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	81.556	347	348
WP_017214713.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	31.633	294	348
WP_017214713.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	27.602	221	348
WP_020981199.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	23.678	397	417
WP_020981199.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	24.651	215	417
WP_020981199.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	26.244	221	417
WP_020981199.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	27.805	205	417
WP_020981199.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	25.595	168	417
WP_020981199.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000230176.1_2922	23.841	151	417
WP_017214720.1	lcl|NZ_JAHLJG010000397.1_cds_WP_002064437.1_190	24.611	386	521
WP_155243473.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000687462.1_1067	27.468	233	547
WP_020981237.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000802827.1_1070	94.521	292	292
WP_020981237.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001056080.1_3562	39.286	252	292
WP_017214726.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	89.209	139	139
WP_017214727.1	lcl|NZ_JAHLJG010000376.1_cds_KQC08_RS12275_1072	82.692	52	309
WP_017214727.1	lcl|NZ_JAHLJG010000376.1_cds_KQC08_RS12275_1072	82.353	17	309
WP_017214728.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001016533.1_1073	87.795	254	260
WP_017214729.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	90.152	264	264
WP_017214729.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	33.065	248	264
WP_017214729.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	33.465	254	264
WP_017214729.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	34.127	252	264
WP_017214729.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	31.200	250	264
WP_017214729.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	32.184	261	264
WP_017214729.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	28.685	251	264
WP_017214729.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	28.141	199	264
WP_017214729.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	24.848	165	264
WP_017214729.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	23.204	181	264
WP_017214729.1	lcl|NZ_JAHLJG010000424.1_cds_WP_000841181.1_1094	25.263	190	264
WP_017214729.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001072190.1_77	26.459	257	264
WP_017214729.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	29.771	131	264
WP_017214729.1	lcl|NZ_JAHLJG010000452.1_cds_WP_001074690.1_1827	19.337	181	264
WP_017214733.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	80.972	247	247
WP_017214733.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	33.865	251	247
WP_017214733.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	31.967	244	247
WP_017214733.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	28.740	254	247
WP_017214733.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	29.921	254	247
WP_017214733.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	30.601	183	247
WP_017214733.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	28.685	251	247
WP_017214733.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	31.068	206	247
WP_017214733.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	32.961	179	247
WP_017214733.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	27.807	187	247
WP_017214733.1	lcl|NZ_JAHLJG010000424.1_cds_WP_000841181.1_1094	28.947	190	247
WP_017214733.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	25.397	252	247
WP_017214733.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	26.633	199	247
WP_017214733.1	lcl|NZ_JAHLJG010000452.1_cds_WP_001074690.1_1827	30.570	193	247
WP_017214733.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	26.882	186	247
WP_017214733.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	25.521	192	247
WP_017214733.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001072190.1_77	24.291	247	247
WP_017214733.1	lcl|NZ_JAHLJG010000361.1_cds_WP_002065015.1_1250	30.526	95	247
WP_017214734.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	79.297	256	258
WP_017214734.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	32.245	245	258
WP_017214734.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	28.472	144	258
WP_020981216.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000348409.1_1080	59.245	530	530
WP_017214735.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000506115.1_1081	64.362	188	187
WP_017214736.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001031926.1_1082	85.350	314	314
WP_017214737.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001217660.1_1083	94.142	239	245
WP_036057970.1	lcl|NZ_JAHLJG010000146.1_cds_KQC08_RS01390_1219	52.941	51	55
WP_036057970.1	lcl|NZ_JAHLJG010000142.1_cds_KQC08_RS01180_1685	51.852	27	55
WP_017214741.1	lcl|NZ_JAHLJG010000318.1_cds_WP_002072528.1_684	84.518	394	434
WP_017214742.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	93.895	344	344
WP_017214742.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.741	263	344
WP_017214742.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	26.104	249	344
WP_017214742.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	26.506	249	344
WP_017214742.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.692	260	344
WP_020981201.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.164	366	368
WP_020981201.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.164	366	368
WP_020981182.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	95.479	376	376
WP_017214744.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	93.924	395	395
WP_020981251.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	95.724	421	421
WP_020981251.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	42.581	155	421
WP_020981251.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	31.579	152	421
WP_020981311.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	88.406	414	414
WP_017214747.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	93.960	447	449
WP_017214748.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	88.462	312	313
WP_036057972.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	84.848	297	297
WP_017214750.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	85.294	340	340
WP_002178492.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	89.130	138	141
WP_017214751.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	91.736	363	363
WP_017214751.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	36.390	349	363
WP_017214751.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	34.097	349	363
WP_017214751.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	30.141	355	363
WP_017214751.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.272	368	363
WP_017214751.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	32.766	235	363
WP_017214751.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	24.309	362	363
WP_017214752.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	88.302	265	265
WP_017214752.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	28.629	248	265
WP_017214752.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	36.275	102	265
WP_017214752.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	23.077	182	265
WP_020981233.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	87.912	273	273
WP_020981233.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	28.241	216	273
WP_020981233.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.890	191	273
WP_020981233.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	32.673	101	273
WP_020981233.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	31.461	89	273
WP_020981233.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	22.695	141	273
WP_020981200.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	86.598	582	582
WP_020981200.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	31.008	258	582
WP_020981200.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	25.346	217	582
WP_020981200.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.421	190	582
WP_020981200.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	86.598	582	582
WP_020981200.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	31.008	258	582
WP_020981200.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	25.346	217	582
WP_020981200.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.421	190	582
WP_002178814.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	93.011	186	186
WP_017214754.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	87.255	306	306
WP_017214754.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.703	296	306
WP_017214755.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	93.155	336	349
WP_017214755.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.343	335	349
WP_017214755.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.160	324	349
WP_017214755.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	25.970	335	349
WP_017214755.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	27.463	335	349
WP_017214755.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.225	333	349
WP_017214755.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	24.926	337	349
WP_017214755.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	30.519	154	349
WP_017214755.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.793	290	349
WP_017214755.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	25.362	276	349
WP_017214755.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	24.390	246	349
WP_017214755.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	23.669	338	349
WP_017214755.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	25.856	263	349
WP_002178630.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	95.918	294	294
WP_002178630.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.455	189	294
WP_020981253.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	91.049	324	324
WP_020981253.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	22.124	226	324
WP_017214757.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	89.769	303	303
WP_002178900.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	90.426	282	282
WP_002178900.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	23.013	239	282
WP_002178900.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	40.351	57	282
WP_017214758.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	92.888	464	464
