WP_017214669.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_017214733.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	26.506	249	247
WP_017214733.1	lcl|NZ_AHMW02000048.1_cds_WP_004757993.1_1145	27.136	199	247
WP_017214733.1	lcl|NZ_AHMW02000046.1_cds_WP_004755887.1_1381	31.156	199	247
WP_017214733.1	lcl|NZ_AHMW02000042.1_cds_WP_004755953.1_1707	30.688	189	247
WP_017214733.1	lcl|NZ_AHMW02000028.1_cds_WP_004757512.1_2675	27.419	186	247
WP_017214733.1	lcl|NZ_AHMW02000030.1_cds_WP_004755612.1_2407	25.521	192	247
WP_017214733.1	lcl|NZ_AHMW02000056.1_cds_WP_004763799.1_141	31.579	95	247
WP_017214733.1	lcl|NZ_AHMW02000028.1_cds_WP_004756515.1_2669	22.000	200	247
WP_017214734.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	39.841	251	258
WP_017214734.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	33.333	246	258
WP_017214734.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	28.972	107	258
WP_017214737.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	27.835	97	245
WP_017214737.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	25.888	197	245
WP_017214737.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	25.170	147	245
WP_036057970.1	lcl|NZ_AHMW02000034.1_cds_LEP1GSC065_RS2000000227740_2256	75.000	52	55
WP_036057970.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000225755_2173	77.778	18	55
WP_017214741.1	lcl|NZ_AHMW02000054.1_cds_WP_004763749.1_236	82.126	414	434
WP_017214742.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	93.895	344	344
WP_017214742.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	36.122	263	344
WP_017214742.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.104	249	344
WP_017214742.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	33.871	124	344
WP_017214742.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.083	240	344
WP_017214742.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	28.244	131	344
WP_017214742.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.538	260	344
WP_020981201.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	91.576	368	368
WP_020981201.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	27.523	218	368
WP_020981201.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	91.576	368	368
WP_020981201.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	27.523	218	368
WP_020981182.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	96.809	376	376
WP_020981182.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	28.155	206	376
WP_017214744.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	94.430	395	395
WP_020981251.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	95.962	421	421
WP_020981251.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	42.581	155	421
WP_020981251.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	35.659	129	421
WP_020981311.1	lcl|NZ_AHMW02000054.1_cds_WP_004763700.1_244	89.372	414	414
WP_017214747.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	92.873	449	449
WP_017214748.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	88.498	313	313
WP_036057972.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	86.780	295	297
WP_017214750.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	88.791	339	340
WP_002178492.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	93.571	140	141
WP_002178492.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	31.852	135	141
WP_017214751.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.562	363	363
WP_017214751.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	29.296	355	363
WP_017214751.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.824	364	363
WP_017214751.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	32.677	254	363
WP_017214751.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	27.874	348	363
WP_017214751.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.757	263	363
WP_017214752.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	90.943	265	265
WP_017214752.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	28.030	264	265
WP_017214752.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	26.984	189	265
WP_017214752.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	38.235	102	265
WP_017214752.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.174	92	265
WP_020981233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	89.744	273	273
WP_020981233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	34.234	222	273
WP_020981233.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	28.241	216	273
WP_020981233.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	28.796	191	273
WP_020981233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.233	129	273
WP_020981233.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	30.337	89	273
WP_020981233.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	22.695	141	273
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	86.505	578	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	27.650	217	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	31.250	256	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	32.800	125	582
WP_020981200.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.668	187	582
WP_020981200.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	28.431	102	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	86.505	578	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	27.650	217	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	31.250	256	582
WP_020981200.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	32.800	125	582
WP_020981200.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.668	187	582
WP_020981200.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	28.431	102	582
WP_002178814.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	95.187	187	186
WP_017214754.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	90.196	306	306
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	94.643	336	349
WP_017214755.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.157	337	349
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	28.399	331	349
WP_017214755.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.576	330	349
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.269	335	349
WP_017214755.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	27.164	335	349
WP_017214755.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.946	334	349
WP_017214755.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	24.405	336	349
WP_017214755.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	31.169	154	349
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	22.449	343	349
WP_017214755.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.103	290	349
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	25.703	249	349
WP_017214755.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	24.797	246	349
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	26.275	255	349
WP_017214755.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.735	257	349
WP_017214755.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	25.937	347	349
WP_002178630.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	96.939	294	294
WP_002178630.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.984	189	294
WP_002178630.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	30.978	184	294
WP_020981253.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	92.901	324	324
WP_020981253.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	25.207	242	324
WP_017214757.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	91.089	303	303
WP_002178900.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	89.716	282	282
WP_002178900.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	24.000	250	282
WP_002178900.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	37.037	54	282
WP_017214758.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	93.103	464	464
