WP_017214669.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	97.674	86	106
WP_017214747.1	lcl|NZ_JQQU01000215.1_cds_WP_045192384.1_3790	28.571	161	449
WP_017214748.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	89.103	312	313
WP_036057972.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	84.848	297	297
WP_017214750.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	85.000	340	340
WP_002178492.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	89.855	138	141
WP_017214751.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	92.287	363	363
WP_017214751.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.390	349	363
WP_017214751.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	34.097	349	363
WP_017214751.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	30.141	355	363
WP_017214751.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.272	368	363
WP_017214751.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	24.309	362	363
WP_017214752.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	88.302	265	265
WP_017214752.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	28.226	248	265
WP_017214752.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	36.275	102	265
WP_017214752.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	23.077	182	265
WP_020981233.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	87.912	273	273
WP_020981233.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	28.241	216	273
WP_020981233.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.890	191	273
WP_020981233.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.673	101	273
WP_020981233.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	31.461	89	273
WP_020981233.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	22.695	141	273
WP_020981200.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	86.426	582	582
WP_020981200.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	25.346	217	582
WP_020981200.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	31.008	258	582
WP_020981200.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_020981200.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	86.426	582	582
WP_020981200.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	25.346	217	582
WP_020981200.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	31.008	258	582
WP_020981200.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_002178814.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	93.011	186	186
WP_017214754.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	87.255	306	306
WP_017214754.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	27.703	296	306
WP_017214755.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	93.155	336	349
WP_017214755.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.343	335	349
WP_017214755.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.160	324	349
WP_017214755.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	25.970	335	349
WP_017214755.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	27.164	335	349
WP_017214755.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.225	333	349
WP_017214755.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.926	337	349
WP_017214755.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	30.519	154	349
WP_017214755.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.793	290	349
WP_017214755.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	25.362	276	349
WP_017214755.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.964	338	349
WP_017214755.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	24.390	246	349
WP_017214755.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	26.236	263	349
WP_002178630.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	95.918	294	294
WP_002178630.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.455	189	294
WP_020981253.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	90.741	324	324
WP_020981253.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.451	226	324
WP_017214757.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	89.439	303	303
WP_002178900.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	91.135	282	282
WP_002178900.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.013	239	282
WP_002178900.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	40.351	57	282
WP_017214758.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	93.103	464	464
