WP_017214669.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	97.674	86	106
WP_017214744.1	lcl|NZ_AOVC01000018.1_cds_WP_000686571.1_129	93.924	395	395
WP_020981251.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	96.200	421	421
WP_020981251.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	42.581	155	421
WP_020981251.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	30.769	143	421
WP_020981311.1	lcl|NZ_AOVC01000018.1_cds_WP_000103600.1_127	88.889	414	414
WP_017214747.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	94.407	447	449
WP_017214748.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	89.103	312	313
WP_036057972.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	84.512	297	297
WP_017214750.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	85.294	340	340
WP_002178492.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	89.130	138	141
WP_002178492.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	32.593	135	141
WP_017214751.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	92.287	363	363
WP_017214751.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	36.390	349	363
WP_017214751.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	34.097	349	363
WP_017214751.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	30.141	355	363
WP_017214751.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	33.333	255	363
WP_017214751.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	31.600	250	363
WP_017214751.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.272	368	363
WP_017214751.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	29.675	246	363
WP_017214752.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	88.302	265	265
WP_017214752.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	28.226	248	265
WP_017214752.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	27.320	194	265
WP_017214752.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	36.275	102	265
WP_017214752.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	23.077	182	265
WP_020981233.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	87.912	273	273
WP_020981233.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	33.784	222	273
WP_020981233.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	28.241	216	273
WP_020981233.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	30.890	191	273
WP_020981233.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	32.673	101	273
WP_020981233.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	31.461	89	273
WP_020981233.1	lcl|NZ_AOVC01000007.1_cds_WP_000262844.1_16	22.695	141	273
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	86.598	582	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	25.346	217	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	33.600	125	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	31.008	258	582
WP_020981200.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	28.421	190	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	86.598	582	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	25.346	217	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	33.600	125	582
WP_020981200.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	31.008	258	582
WP_020981200.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	28.421	190	582
WP_002178814.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	93.011	186	186
WP_017214754.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	86.601	306	306
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	93.452	336	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.343	335	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.003	331	349
WP_017214755.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	27.673	318	349
WP_017214755.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	25.970	335	349
WP_017214755.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	27.164	335	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	25.225	333	349
WP_017214755.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	24.629	337	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	23.009	339	349
WP_017214755.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	30.519	154	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	23.793	290	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	25.362	276	349
WP_017214755.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	24.125	257	349
WP_017214755.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	24.390	246	349
WP_017214755.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	23.669	338	349
WP_017214755.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	26.236	263	349
WP_002178630.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	95.918	294	294
WP_002178630.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	31.522	184	294
WP_002178630.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	26.455	189	294
WP_020981253.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	90.741	324	324
WP_020981253.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	22.124	226	324
WP_017214757.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	89.439	303	303
WP_002178900.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	90.071	282	282
WP_002178900.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	23.013	239	282
WP_002178900.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	40.351	57	282
WP_017214758.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	92.888	464	464
