WP_017214669.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	97.674	86	106
WP_017214734.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	29.204	113	258
WP_017214737.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	34.524	84	245
WP_017214737.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	27.551	98	245
WP_036057970.1	lcl|NZ_AHME02000005.1_cds_WP_002135247.1_3665	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000025.1_cds_WP_002135247.1_2776	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000030.1_cds_WP_002135247.1_2502	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000036.1_cds_WP_002135247.1_1443	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000042.1_cds_WP_002135247.1_1296	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000049.1_cds_WP_002135247.1_1104	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000050.1_cds_WP_002135247.1_1053	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000013.1_cds_WP_000801548.1_3526	74.545	55	55
WP_036057970.1	lcl|NZ_AHME02000005.1_cds_LEP1GSC019_RS2000000232565_3925	59.091	44	55
WP_036057970.1	lcl|NZ_AHME02000005.1_cds_LEP1GSC019_RS2000000232565_3925	72.414	29	55
WP_036057970.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231680_3210	50.980	51	55
WP_017214741.1	lcl|NZ_AHME02000036.1_cds_WP_000583389.1_1657	81.566	396	434
WP_017214742.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	93.605	344	344
WP_017214742.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	35.741	263	344
WP_017214742.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	33.871	124	344
WP_017214742.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.703	249	344
WP_017214742.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	26.506	249	344
WP_017214742.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	22.692	260	344
WP_017214742.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	24.908	273	344
WP_020981201.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	89.617	366	368
WP_020981201.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.295	251	368
WP_020981201.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	89.617	366	368
WP_020981201.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.295	251	368
WP_020981182.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	94.947	376	376
WP_020981182.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	27.451	204	376
WP_017214744.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	93.924	395	395
WP_020981251.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	96.200	421	421
WP_020981251.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	42.581	155	421
WP_020981251.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	30.921	152	421
WP_020981311.1	lcl|NZ_AHME02000036.1_cds_WP_000103591.1_1650	88.164	414	414
WP_017214747.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	94.183	447	449
WP_017214748.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	89.103	312	313
WP_036057972.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	84.512	297	297
WP_017214750.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	85.294	340	340
WP_002178492.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	89.855	138	141
WP_002178492.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	33.613	119	141
WP_017214751.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	92.287	363	363
WP_017214751.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	39.385	358	363
WP_017214751.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	36.390	349	363
WP_017214751.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	34.097	349	363
WP_017214751.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	30.141	355	363
WP_017214751.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	31.600	250	363
WP_017214751.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	25.272	368	363
WP_017214751.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	30.081	246	363
WP_017214752.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	87.925	265	265
WP_017214752.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	28.226	248	265
WP_017214752.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	27.320	194	265
WP_017214752.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	36.275	102	265
WP_017214752.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	23.077	182	265
WP_020981233.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	88.278	273	273
WP_020981233.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	33.784	222	273
WP_020981233.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	27.778	216	273
WP_020981233.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	30.890	191	273
WP_020981233.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	32.673	101	273
WP_020981233.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	31.461	89	273
WP_020981233.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	30.252	119	273
WP_020981233.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	22.695	141	273
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	86.254	582	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	33.600	125	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	25.346	217	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	31.008	258	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	26.733	303	582
WP_020981200.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.723	202	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	86.254	582	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	33.600	125	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	25.346	217	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	31.008	258	582
WP_020981200.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	26.733	303	582
WP_020981200.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.723	202	582
WP_002178814.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	93.011	186	186
WP_002178814.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	42.778	180	186
WP_017214754.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	87.255	306	306
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	93.155	336	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.343	335	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	28.701	331	349
WP_017214755.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.673	318	349
WP_017214755.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	25.970	335	349
WP_017214755.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	27.164	335	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	25.225	333	349
WP_017214755.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.629	337	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.009	339	349
WP_017214755.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	30.519	154	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	26.172	256	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.793	290	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	25.362	276	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.159	327	349
WP_017214755.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	24.125	257	349
WP_017214755.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	26.515	264	349
WP_017214755.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.699	332	349
WP_017214755.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	23.984	246	349
WP_002178630.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	95.918	294	294
WP_002178630.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	31.522	184	294
WP_002178630.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.455	189	294
WP_020981253.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	90.741	324	324
WP_020981253.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.009	226	324
WP_017214757.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	89.439	303	303
WP_002178900.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	90.780	282	282
WP_002178900.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	23.013	239	282
WP_002178900.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	40.351	57	282
WP_017214758.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	93.103	464	464
