WP_017214669.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	61.538	78	106
WP_002178814.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	37.209	172	186
WP_017214755.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	55.556	333	349
WP_017214755.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.571	350	349
WP_017214755.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.487	234	349
WP_017214755.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	25.287	348	349
WP_017214755.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.727	275	349
WP_017214755.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	27.356	329	349
WP_017214755.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	26.756	299	349
WP_017214755.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	22.759	290	349
WP_017214755.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	24.848	165	349
WP_017214755.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	33.913	115	349
WP_017214755.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	24.825	286	349
WP_002178630.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	57.986	288	294
WP_002178630.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	27.928	222	294
WP_017214758.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	35.646	418	464
