WP_017214669.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	97.674	86	106
WP_020981201.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	89.617	366	368
WP_020981182.1	lcl|NZ_AOVR01000084.1_cds_WP_000734456.1_1907	95.479	376	376
WP_020981182.1	lcl|NZ_AOVR01000084.1_cds_WP_000823150.1_1941	27.451	204	376
WP_017214744.1	lcl|NZ_AOVR01000084.1_cds_WP_000686571.1_1906	93.924	395	395
WP_020981251.1	lcl|NZ_AOVR01000084.1_cds_WP_000289498.1_1905	96.200	421	421
WP_020981251.1	lcl|NZ_AOVR01000116.1_cds_WP_000910880.1_2918	42.581	155	421
WP_020981251.1	lcl|NZ_AOVR01000008.1_cds_WP_000555539.1_194	30.769	143	421
WP_020981311.1	lcl|NZ_AOVR01000084.1_cds_WP_000103600.1_1904	88.889	414	414
WP_017214747.1	lcl|NZ_AOVR01000084.1_cds_WP_000939582.1_1903	94.407	447	449
WP_017214748.1	lcl|NZ_AOVR01000084.1_cds_WP_000050431.1_1902	89.103	312	313
WP_036057972.1	lcl|NZ_AOVR01000084.1_cds_WP_001084675.1_1901	84.512	297	297
WP_017214750.1	lcl|NZ_AOVR01000084.1_cds_WP_000876106.1_1900	85.294	340	340
WP_002178492.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	89.130	138	141
WP_002178492.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	32.593	135	141
WP_017214751.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	92.287	363	363
WP_017214751.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	36.390	349	363
WP_017214751.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	34.097	349	363
WP_017214751.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	30.141	355	363
WP_017214751.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	33.333	255	363
WP_017214751.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	31.600	250	363
WP_017214751.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	25.272	368	363
WP_017214751.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	29.675	246	363
WP_017214752.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	88.302	265	265
WP_017214752.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	28.226	248	265
WP_017214752.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	27.320	194	265
WP_017214752.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	36.275	102	265
WP_017214752.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	23.077	182	265
WP_020981233.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	87.912	273	273
WP_020981233.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	33.784	222	273
WP_020981233.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	28.241	216	273
WP_020981233.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	30.890	191	273
WP_020981233.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	32.673	101	273
WP_020981233.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	31.461	89	273
WP_020981233.1	lcl|NZ_AOVR01000130.1_cds_WP_000262844.1_3414	22.695	141	273
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	86.598	582	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	25.346	217	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	33.600	125	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	31.008	258	582
WP_020981200.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	28.421	190	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	86.598	582	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	25.346	217	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	33.600	125	582
WP_020981200.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	31.008	258	582
WP_020981200.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	28.421	190	582
WP_002178814.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	93.011	186	186
WP_017214754.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	86.601	306	306
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	93.452	336	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.343	335	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.003	331	349
WP_017214755.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	27.673	318	349
WP_017214755.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	25.970	335	349
WP_017214755.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	27.164	335	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	25.225	333	349
WP_017214755.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	24.629	337	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	23.009	339	349
WP_017214755.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	30.519	154	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	23.793	290	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	25.362	276	349
WP_017214755.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	24.125	257	349
WP_017214755.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	24.390	246	349
WP_017214755.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	23.669	338	349
WP_017214755.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	26.236	263	349
WP_002178630.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	95.918	294	294
WP_002178630.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	31.522	184	294
WP_002178630.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.455	189	294
WP_020981253.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	90.741	324	324
WP_020981253.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	22.124	226	324
WP_017214757.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	89.439	303	303
WP_002178900.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	90.071	282	282
WP_002178900.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	23.013	239	282
WP_002178900.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	40.351	57	282
WP_017214758.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	92.888	464	464
