WP_017214669.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	97.674	86	106
WP_017214742.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	24.908	273	344
WP_020981201.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	89.617	366	368
WP_020981201.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	89.617	366	368
WP_020981182.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	95.479	376	376
WP_020981182.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	27.451	204	376
WP_017214744.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	93.924	395	395
WP_020981251.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	96.200	421	421
WP_020981251.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	42.581	155	421
WP_020981251.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	30.769	143	421
WP_020981311.1	lcl|NZ_AFLC01000031.1_cds_WP_000103600.1_3479	88.889	414	414
WP_017214747.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	94.407	447	449
WP_017214748.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	89.103	312	313
WP_036057972.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	84.512	297	297
WP_017214750.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	85.294	340	340
WP_002178492.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	89.130	138	141
WP_002178492.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	32.593	135	141
WP_017214751.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	92.287	363	363
WP_017214751.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	36.390	349	363
WP_017214751.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	34.097	349	363
WP_017214751.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	30.141	355	363
WP_017214751.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	33.333	255	363
WP_017214751.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	31.600	250	363
WP_017214751.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.272	368	363
WP_017214751.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	29.675	246	363
WP_017214752.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	88.302	265	265
WP_017214752.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	28.452	239	265
WP_017214752.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	27.320	194	265
WP_017214752.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	36.275	102	265
WP_017214752.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	23.077	182	265
WP_020981233.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	87.912	273	273
WP_020981233.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.784	222	273
WP_020981233.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	28.241	216	273
WP_020981233.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	30.890	191	273
WP_020981233.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	32.673	101	273
WP_020981233.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	31.461	89	273
WP_020981233.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	22.695	141	273
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	87.578	322	582
WP_020981200.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	85.441	261	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	25.346	217	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.600	125	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	31.008	258	582
WP_020981200.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	28.421	190	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	87.578	322	582
WP_020981200.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	85.441	261	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	25.346	217	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.600	125	582
WP_020981200.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	31.008	258	582
WP_020981200.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	28.421	190	582
WP_002178814.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	93.011	186	186
WP_017214754.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	86.601	306	306
WP_017214755.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	93.452	336	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.343	335	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.003	331	349
WP_017214755.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.673	318	349
WP_017214755.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	25.970	335	349
WP_017214755.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	27.164	335	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	25.225	333	349
WP_017214755.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	24.629	337	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	23.009	339	349
WP_017214755.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	30.519	154	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	23.793	290	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	25.362	276	349
WP_017214755.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	24.125	257	349
WP_017214755.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	24.390	246	349
WP_017214755.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	23.669	338	349
WP_017214755.1	lcl|NZ_AFLC01000074.1_cds_WP_001074785.1_2246	26.236	263	349
WP_002178630.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	95.918	294	294
WP_002178630.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	31.522	184	294
WP_002178630.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.455	189	294
WP_020981253.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	90.741	324	324
WP_020981253.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	22.124	226	324
WP_017214757.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	89.439	303	303
WP_002178900.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	90.071	282	282
WP_002178900.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	23.013	239	282
WP_002178900.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	40.351	57	282
WP_017214758.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	92.888	464	464
