WP_017214669.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	97.674	86	106
WP_020981201.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.295	251	368
WP_020981182.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	95.213	376	376
WP_020981182.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	27.941	204	376
WP_017214744.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	93.418	395	395
WP_020981251.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	96.200	421	421
WP_020981251.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.581	155	421
WP_020981251.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	30.769	143	421
WP_020981311.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	89.130	414	414
WP_017214747.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	94.407	447	449
WP_017214748.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	88.782	312	313
WP_036057972.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	84.848	297	297
WP_017214750.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	85.294	340	340
WP_002178492.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	89.855	138	141
WP_002178492.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	32.773	119	141
WP_017214751.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	92.011	363	363
WP_017214751.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	39.106	358	363
WP_017214751.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	30.141	355	363
WP_017214751.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	31.600	250	363
WP_017214751.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.272	368	363
WP_017214751.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.081	246	363
WP_017214752.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	87.925	265	265
WP_017214752.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	28.226	248	265
WP_017214752.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	27.835	194	265
WP_017214752.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	36.275	102	265
WP_017214752.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	23.077	182	265
WP_020981233.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	87.912	273	273
WP_020981233.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.234	222	273
WP_020981233.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	28.241	216	273
WP_020981233.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	30.890	191	273
WP_020981233.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	32.673	101	273
WP_020981233.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	31.461	89	273
WP_020981233.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	30.252	119	273
WP_020981233.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	22.695	141	273
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	86.598	582	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	25.346	217	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.600	125	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	31.008	258	582
WP_020981200.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	28.421	190	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	25.733	307	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	86.598	582	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	25.346	217	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.600	125	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	31.008	258	582
WP_020981200.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	28.421	190	582
WP_020981200.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	25.733	307	582
WP_002178814.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	93.011	186	186
WP_002178814.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	42.222	180	186
WP_017214754.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	87.582	306	306
WP_017214754.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	26.829	123	306
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	94.048	336	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.343	335	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.003	331	349
WP_017214755.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.852	324	349
WP_017214755.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	25.970	335	349
WP_017214755.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.866	335	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.225	333	349
WP_017214755.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.629	337	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.009	339	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	26.562	256	349
WP_017214755.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	30.519	154	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.138	290	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.087	276	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.159	327	349
WP_017214755.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	25.203	246	349
WP_017214755.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	24.125	257	349
WP_017214755.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.405	336	349
WP_017214755.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	26.236	263	349
WP_002178630.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	95.918	294	294
WP_002178630.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.455	189	294
WP_002178630.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	30.270	185	294
WP_020981253.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	91.049	324	324
WP_020981253.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	23.451	226	324
WP_017214757.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	90.099	303	303
WP_002178900.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	90.780	282	282
WP_002178900.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	23.013	239	282
WP_002178900.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	40.351	57	282
WP_017214758.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	92.457	464	464
