WP_017214669.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	61.538	78	106
WP_020981200.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	582
WP_020981200.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	24.324	111	582
WP_020981200.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	37.069	116	582
WP_020981200.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.682	129	582
WP_020981200.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	582
WP_020981200.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	24.324	111	582
WP_017214755.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	53.313	332	349
WP_017214755.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.571	350	349
WP_017214755.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	25.287	348	349
WP_017214755.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	28.632	234	349
WP_017214755.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	27.052	329	349
WP_017214755.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	26.756	299	349
WP_017214755.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.793	290	349
WP_017214755.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	33.043	115	349
WP_017214755.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	26.519	181	349
WP_002178630.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.093	289	294
WP_002178630.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	27.230	213	294
WP_020981253.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	27.350	234	324
WP_017214758.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	35.407	418	464
